Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
28.175760,-1.171653,-1.416190,4.371184,-67.681722,-0.244536,1.146862,-0.110000
28.192961,-1.105803,-1.374075,5.494505,-68.857147,-0.268272,1.204493,-0.110000
28.208545,-1.043935,-1.330129,6.520147,-62.895306,-0.286194,1.135336,-0.100000
28.226017,-0.972353,-1.276417,7.643468,-67.547817,-0.304064,1.123810,-0.080000
28.243090,-0.900421,-1.219348,8.620269,-46.309486,-0.318928,1.066178,-0.070000
28.260429,-0.825677,-1.157702,9.597070,-67.928599,-0.332025,0.985495,-0.070000
28.277859,-0.749134,-1.090562,10.573871,-67.466246,-0.341428,0.847179,-0.090000
28.292952,-0.681978,-1.026780,11.452991,-45.481797,-0.344802,0.697338,-0.110000
28.310402,-0.603610,-0.946517,12.625153,-67.355331,-0.342907,0.512918,-0.110000
28.328033,-0.523978,-0.863203,13.553114,-43.566570,-0.339225,0.386129,-0.110000
28.343295,-0.454945,-0.789960,14.188034,-44.615052,-0.335015,0.121026,-0.130000
28.361041,-0.374883,-0.699931,14.969475,-46.946262,-0.325048,-0.155604,-0.170000
28.378170,-0.298128,-0.606546,15.946276,-69.206085,-0.308418,-0.397656,-0.210000
28.395229,-0.222523,-0.511330,16.678877,-22.903624,-0.288807,-0.674286,-0.230000
28.410418,-0.156164,-0.428931,17.020757,-0.000000,-0.272767,-0.881758,-0.240000
28.427839,-0.081454,-0.336461,17.216117,-0.000000,-0.255007,-1.135336,-0.250000
28.445287,-0.008437,-0.243687,17.362637,-0.000000,-0.235249,-1.388913,-0.290000
28.460620,0.053984,-0.159457,17.606838,-0.000000,-0.213441,-1.573333,-0.350000
28.478251,0.123464,-0.063020,17.802198,-0.000000,-0.186484,-1.861490,-0.380000
28.494915,0.186603,0.023041,17.655678,19.971728,-0.163562,-1.988278,-0.380000
28.513521,0.253891,0.113680,17.167277,20.915868,-0.140212,-2.115067,-0.380000
28.529935,0.310182,0.189670,16.678877,20.805404,-0.120512,-2.161172,-0.410000
28.546377,0.363462,0.262608,16.141636,20.474764,-0.100854,-2.207277,-0.440000
28.562534,0.412588,0.329442,15.457875,43.185414,-0.083145,-2.218803,-0.460000
28.578060,0.456607,0.389258,14.725275,67.237422,-0.067350,-2.218803,-0.460000
28.595474,0.502075,0.451820,13.894994,67.846107,-0.050256,-2.218803,-0.440000
28.613080,0.543655,0.508888,12.967033,59.330955,-0.034766,-2.126593,-0.440000
28.628292,0.575886,0.553445,12.136752,64.614661,-0.022441,-2.115067,-0.440000
28.646511,0.609825,0.599832,11.013431,62.327590,-0.009993,-2.045910,-0.440000
28.662733,0.635643,0.635233,9.938950,65.011111,-0.000410,-1.965226,-0.420000
28.678847,0.657087,0.665446,8.913309,64.628251,0.008359,-1.815385,-0.400000
28.697181,0.676289,0.693523,7.741148,65.426385,0.017234,-1.654017,-0.380000
28.713051,0.688377,0.713054,6.715507,64.846474,0.024677,-1.515702,-0.360000
28.729178,0.696305,0.728923,5.738706,65.079957,0.032619,-1.423492,-0.330000
28.747444,0.699944,0.741436,4.664225,64.935549,0.041492,-1.216020,-0.310000
28.763505,0.698445,0.748150,3.785104,44.034826,0.049705,-1.123810,-0.280000
28.779482,0.692596,0.749981,2.808303,65.405496,0.057385,-0.997021,-0.260000
28.797081,0.681148,0.749065,1.929182,47.839797,0.067918,-0.997021,-0.240000
28.814842,0.664326,0.748760,1.343101,21.070769,0.084435,-0.985495,-0.210000
28.830793,0.644766,0.746929,0.854701,21.474999,0.102163,-0.997021,-0.180000
28.846578,0.621337,0.742046,0.317460,43.987548,0.120709,-1.066178,-0.150000
28.863763,0.591320,0.733501,-0.268620,46.710754,0.142181,-1.158388,-0.120000
28.880997,0.556619,0.722515,-0.805861,21.691022,0.165895,-1.250598,-0.090000
28.895999,0.522776,0.710918,-1.294261,46.283329,0.188141,-1.365861,-0.080000
28.913272,0.479768,0.696574,-1.733822,22.761112,0.216807,-1.527228,-0.070000
28.930457,0.432854,0.681621,-2.075702,22.503572,0.248766,-1.723175,-0.070000
28.947587,0.382197,0.664530,-2.466422,44.556827,0.282333,-1.930647,-0.060000
28.964755,0.327739,0.644083,-2.905983,23.374032,0.316344,-2.149646,-0.080000
28.981922,0.269816,0.619974,-3.443223,22.232474,0.350158,-2.357118,-0.100000
28.999337,0.207768,0.591897,-4.029304,46.325195,0.384130,-2.518486,-0.120000
29.014899,0.149731,0.564126,-4.566545,42.806397,0.414395,-2.691380,-0.150000
29.031530,0.085238,0.531167,-5.152625,39.220757,0.445929,-2.875800,-0.180000
29.050323,0.009614,0.491493,-5.787546,42.263258,0.481880,-3.094799,-0.200000
29.066416,-0.057194,0.453346,-6.373626,43.423426,0.510540,-3.210061,-0.210000
29.083683,-0.130683,0.407263,-7.106227,46.361890,0.537946,-3.359902,-0.230000
29.100793,-0.205050,0.357519,-7.887668,44.585921,0.562569,-3.394481,-0.260000
29.117965,-0.280916,0.304112,-8.620269,44.658821,0.585028,-3.509744,-0.280000
29.135222,-0.358080,0.247349,-9.304029,47.402525,0.605429,-3.555849,-0.310000
29.152257,-0.434844,0.188449,-9.938950,22.898503,0.623293,-3.625006,-0.330000
29.169354,-0.512156,0.128939,-10.476190,44.933102,0.641094,-3.636532,-0.340000
29.184477,-0.580512,0.072480,-10.964591,21.545016,0.652992,-3.694164,-0.340000
29.203558,-0.666354,-0.003815,-11.746032,45.300755,0.662539,-3.532796,-0.350000
29.220725,-0.742866,-0.074922,-12.380952,43.935659,0.667944,-3.555849,-0.370000
29.235755,-0.809025,-0.138705,-12.820513,22.862725,0.670321,-3.509744,-0.380000
29.252877,-0.883177,-0.211948,-13.260073,22.196339,0.671230,-3.371429,-0.380000
29.269876,-0.955216,-0.286412,-13.650794,23.379367,0.668804,-3.359902,-0.390000
29.285712,-1.020652,-0.355688,-13.894994,-0.000000,0.664965,-3.267692,-0.390000
29.303052,-1.090165,-0.428321,-13.943834,-0.000000,0.661844,-3.256166,-0.390000
29.320254,-1.156636,-0.501564,-13.992674,-0.000000,0.655072,-3.129377,-0.390000
29.337494,-1.220483,-0.577859,-14.236874,-0.000000,0.642623,-2.956484,-0.380000
29.354843,-1.281661,-0.654154,-14.383394,-0.000000,0.627507,-2.898852,-0.390000
29.371989,-1.338841,-0.727092,-14.285714,-0.000000,0.611749,-2.714432,-0.390000
29.389336,-1.393125,-0.798199,-14.139194,-0.000000,0.594926,-2.576117,-0.370000
29.406542,-1.443197,-0.869917,-14.041514,-22.645369,0.573280,-2.472381,-0.360000
29.423754,-1.489317,-0.938582,-13.846154,-23.342071,0.550734,-2.414750,-0.360000
29.439234,-1.527244,-0.993820,-13.357753,-20.637720,0.533424,-2.218803,-0.350000
29.457710,-1.567924,-1.058824,-12.820513,-20.714937,0.509101,-2.126593,-0.330000
29.473796,-1.599131,-1.116503,-12.625153,-0.000000,0.482628,-1.953700,-0.320000
29.490026,-1.626522,-1.174182,-12.380952,-21.506563,0.452340,-1.757753,-0.310000
29.508044,-1.651986,-1.230335,-11.794872,-21.608651,0.421651,-1.584860,-0.310000
29.525343,-1.671438,-1.278248,-11.013431,-45.664292,0.393189,-1.423492,-0.290000
29.540538,-1.684417,-1.319448,-10.525031,-43.640821,0.364969,-1.250598,-0.270000
29.558791,-1.694867,-1.368887,-10.085470,-21.499791,0.325980,-1.100757,-0.240000
29.574817,-1.699382,-1.407950,-9.548230,-42.779579,0.291432,-0.916337,-0.220000
29.590284,-1.699588,-1.438773,-8.766789,-45.180858,0.260815,-0.778022,-0.220000
29.607483,-1.695030,-1.468376,-7.887668,-45.997533,0.226655,-0.559023,-0.210000
29.622769,-1.686763,-1.494316,-7.301587,-43.326991,0.192447,-0.443761,-0.180000
29.641920,-1.670849,-1.520256,-6.422466,-45.873925,0.150593,-0.282393,-0.160000
29.659074,-1.651413,-1.535515,-5.396825,-67.311066,0.115898,-0.167131,-0.140000
29.674229,-1.630234,-1.544366,-4.517705,-42.046390,0.085869,-0.040342,-0.130000
29.691684,-1.601274,-1.551080,-3.540904,-69.393636,0.050194,0.109499,-0.110000
29.709130,-1.567566,-1.553826,-2.661783,-44.315849,0.013740,0.259341,-0.090000
29.724393,-1.534285,-1.552605,-1.880342,-45.735658,-0.018320,0.397656,-0.060000
29.742255,-1.490999,-1.547723,-1.050061,-42.055022,-0.056723,0.512918,-0.080000
29.760422,-1.442367,-1.535515,-0.024420,-66.323121,-0.093149,0.662759,-0.090000
29.776349,-1.396085,-1.519341,0.903541,-65.593984,-0.123256,0.766496,-0.090000
29.793675,-1.342080,-1.497978,1.831502,-44.378252,-0.155898,0.927863,-0.080000
29.810873,-1.284922,-1.473259,2.710623,-45.699947,-0.188337,1.043126,-0.080000
29.828307,-1.223611,-1.443656,3.540904,-43.359088,-0.220045,1.135336,-0.090000
29.845843,-1.158791,-1.407034,4.566545,-68.957589,-0.248244,1.169915,-0.110000
29.863231,-1.091676,-1.363088,5.689866,-68.207551,-0.271413,1.135336,-0.120000
29.878566,-1.030366,-1.318227,6.764347,-62.125964,-0.287861,1.158388,-0.110000
29.895995,-0.958544,-1.262684,7.936508,-66.437842,-0.304140,1.089231,-0.090000
29.913334,-0.885130,-1.203784,8.913309,-45.456565,-0.318654,1.031600,-0.080000
29.928568,-0.819259,-1.148852,9.743590,-44.421557,-0.329593,0.939389,-0.070000
29.946391,-0.740873,-1.081407,10.573871,-43.345326,-0.340534,0.824127,-0.080000
29.962127,-0.670750,-1.017624,11.355311,-44.484259,-0.346874,0.685812,-0.110000
29.979595,-0.592220,-0.937972,12.527473,-67.771288,-0.345752,0.535971,-0.120000
29.994926,-0.522953,-0.864118,13.455433,-45.674473,-0.341165,0.432234,-0.120000
30.012241,-0.444644,-0.779278,14.285714,-44.215414,-0.334634,0.190183,-0.120000
30.029495,-0.366845,-0.691691,15.067155,-46.194613,-0.324847,-0.097973,-0.160000
30.044686,-0.298800,-0.610208,15.799756,-43.696675,-0.311408,-0.397656,-0.200000
30.061920,-0.222418,-0.515602,16.483516,-23.118160,-0.293185,-0.616654,-0.230000
30.079243,-0.146821,-0.421302,16.971917,-0.000000,-0.274481,-0.893284,-0.260000
30.094259,-0.082499,-0.340429,17.216117,-0.000000,-0.257929,-1.031600,-0.270000
30.111420,-0.010640,-0.249180,17.362637,-0.000000,-0.238540,-1.296703,-0.280000
30.128692,0.059616,-0.156405,17.509158,-0.000000,-0.216021,-1.515702,-0.330000
30.143971,0.119799,-0.073396,17.655678,-0.000000,-0.193195,-1.757753,-0.380000
30.161154,0.185015,0.016632,17.557998,23.967475,-0.168382,-1.919121,-0.380000
30.178499,0.247931,0.101472,17.216117,22.949811,-0.146459,-2.045910,-0.390000
30.195896,0.307824,0.181735,16.678877,21.665787,-0.126089,-2.126593,-0.410000
30.211200,0.357649,0.248875,16.141636,22.768702,-0.108774,-2.080488,-0.430000
30.228380,0.410171,0.319371,15.409035,43.860403,-0.090800,-2.172698,-0.450000
30.244028,0.454696,0.380102,14.725275,41.737981,-0.074594,-2.230330,-0.460000
30.261608,0.500747,0.443275,13.894994,65.839944,-0.057472,-2.126593,-0.450000
30.277185,0.537888,0.494240,13.064713,44.421557,-0.043648,-2.138120,-0.440000
30.294417,0.574799,0.544594,12.087912,68.764690,-0.030204,-2.068962,-0.440000
30.311761,0.607371,0.589151,11.013431,66.009671,-0.018220,-1.976752,-0.440000
30.326903,0.631944,0.622721,10.085470,69.986338,-0.009224,-1.803858,-0.430000
30.344102,0.655377,0.655680,8.962149,67.966162,0.000303,-1.711648,-0.400000
30.361567,0.674204,0.682536,7.838828,64.825953,0.008332,-1.550281,-0.380000
30.376655,0.686374,0.702373,6.910867,69.724306,0.015999,-1.423492,-0.360000
30.394118,0.695667,0.720989,5.885226,68.154601,0.025322,-1.308230,-0.340000
30.411348,0.699759,0.734112,4.908425,69.866989,0.034353,-1.216020,-0.310000
30.428708,0.698764,0.742657,3.931624,66.959036,0.043893,-1.112283,-0.280000
30.446073,0.692634,0.745708,2.954823,43.599024,0.053075,-0.985495,-0.260000
30.461348,0.683016,0.745098,2.124542,43.617590,0.062082,-0.973968,-0.240000
30.479139,0.666873,0.744793,1.440781,42.797454,0.077920,-0.939389,-0.210000
30.494221,0.649075,0.743267,0.952381,44.532611,0.094192,-0.985495,-0.190000
30.511774,0.623690,0.738384,0.415140,22.975551,0.114694,-1.054652,-0.150000
30.527188,0.597337,0.732586,-0.073260,42.530886,0.135248,-1.135336,-0.120000
30.544443,0.563448,0.723125,-0.561661,23.366033,0.159678,-1.239072,-0.100000
30.559676,0.529784,0.712139,-1.050061,21.881010,0.182354,-1.342808,-0.080000
30.576868,0.487723,0.697795,-1.587302,22.498628,0.210072,-1.527228,-0.080000
30.594043,0.441560,0.683757,-1.929182,22.508517,0.242197,-1.734701,-0.070000
30.609404,0.396924,0.670024,-2.222222,21.841349,0.273099,-1.884542,-0.070000
30.626747,0.342920,0.651102,-2.661783,45.879062,0.308182,-2.092015,-0.070000
30.641777,0.293200,0.630961,-3.101343,22.847425,0.337760,-2.287961,-0.090000
30.659191,0.232420,0.605020,-3.687424,44.039560,0.372600,-2.506960,-0.110000
30.676341,0.169475,0.576333,-4.224664,22.660400,0.406858,-2.691380,-0.140000
30.693995,0.101759,0.542458,-4.908425,43.982826,0.440699,-2.887326,-0.170000
30.709474,0.040184,0.509804,-5.494505,43.692015,0.469620,-3.025641,-0.190000
30.726915,-0.031387,0.470741,-6.080586,45.036828,0.502128,-3.198535,-0.210000
30.742006,-0.094961,0.433509,-6.666667,45.260719,0.528470,-3.359902,-0.220000
30.759455,-0.170088,0.384985,-7.448107,44.653954,0.555074,-3.382955,-0.250000
30.776979,-0.246971,0.331273,-8.278388,43.921529,0.578245,-3.475165,-0.280000
30.794304,-0.324072,0.275425,-9.010989,45.858521,0.599497,-3.544322,-0.310000
30.811701,-0.402248,0.216220,-9.694750,22.444397,0.618469,-3.625006,-0.320000
30.826872,-0.470773,0.163424,-10.231990,43.437238,0.634197,-3.717216,-0.350000
30.844493,-0.550469,0.099336,-10.769231,45.593148,0.649805,-3.613480,-0.350000
30.859940,-0.620164,0.039521,-11.355311,44.673430,0.659685,-3.648059,-0.350000
30.877508,-0.698921,-0.032197,-12.039072,44.722195,0.666724,-3.521270,-0.360000
30.893098,-0.768089,-0.098116,-12.625153,45.572861,0.669973,-3.486691,-0.380000
30.910540,-0.844365,-0.172274,-13.064713,21.874000,0.672091,-3.475165,-0.380000
30.925775,-0.909783,-0.238804,-13.455433,21.822735,0.670979,-3.394481,-0.380000
30.943160,-0.982771,-0.315404,-13.846154,22.839783,0.667367,-3.348376,-0.390000
30.960485,-1.053445,-0.390784,-14.041514,-0.000000,0.662661,-3.210061,-0.390000
30.975863,-1.114206,-0.455177,-14.041514,22.365980,0.659029,-3.152430,-0.390000
30.993566,-1.181588,-0.531472,-14.139194,-0.000000,0.650116,-3.071746,-0.380000
31.009002,-1.237876,-0.601358,-14.383394,22.493688,0.636518,-2.910379,-0.380000
31.026471,-1.298554,-0.677653,-14.432234,-0.000000,0.620901,-2.829695,-0.390000
31.041627,-1.348401,-0.741131,-14.334554,-0.000000,0.607270,-2.714432,-0.380000
31.058841,-1.401650,-0.812543,-14.188034,-0.000000,0.589107,-2.495433,-0.370000
31.076203,-1.451511,-0.884565,-14.090354,-0.000000,0.566946,-2.449328,-0.360000
31.091167,-1.491225,-0.943771,-13.846154,-22.493688,0.547455,-2.403223,-0.360000
31.108373,-1.532982,-1.005417,-13.308913,-22.655387,0.527565,-2.207277,-0.350000
31.125555,-1.570345,-1.065232,-12.820513,-23.462377,0.505113,-2.045910,-0.330000
31.140680,-1.599525,-1.119860,-12.625153,-0.000000,0.479665,-1.942173,-0.320000
31.160254,-1.631970,-1.188220,-12.283272,-23.027205,0.443750,-1.757753,-0.310000
31.175383,-1.652834,-1.234302,-11.746032,-41.806125,0.418532,-1.584860,-0.300000
31.192352,-1.671772,-1.280995,-11.013431,-22.079113,0.390778,-1.423492,-0.280000
31.209776,-1.686229,-1.328298,-10.427350,-42.548554,0.357931,-1.273651,-0.260000
31.225838,-1.695025,-1.371633,-10.036630,-43.724656,0.323391,-1.066178,-0.230000
31.242025,-1.699458,-1.411002,-9.499389,-45.071510,0.288456,-0.927863,-0.220000
31.259383,-1.699249,-1.443961,-8.571429,-66.740881,0.255288,-0.743443,-0.220000
31.275721,-1.694363,-1.472343,-7.789988,-43.701336,0.222020,-0.524444,-0.200000
31.293325,-1.684029,-1.501335,-7.106227,-46.178993,0.182694,-0.351551,-0.180000
31.310497,-1.668926,-1.523613,-6.275946,-68.880300,0.145312,-0.259341,-0.150000
31.327695,-1.648891,-1.538262,-5.299145,-44.498754,0.110629,-0.155604,-0.140000
31.342806,-1.627301,-1.546807,-4.371184,-68.253003,0.080494,-0.005763,-0.130000
31.359063,-1.599991,-1.551995,-3.492063,-41.934496,0.047996,0.121026,-0.110000
31.377384,-1.564268,-1.554437,-2.564103,-41.703993,0.009832,0.270867,-0.080000
31.392730,-1.530433,-1.552911,-1.782662,-46.388137,-0.022478,0.420708,-0.060000
31.410026,-1.488172,-1.547723,-0.952381,-67.607265,-0.059550,0.535971,-0.080000
31.424914,-1.448426,-1.538262,-0.170940,-68.580520,-0.089836,0.674286,-0.100000
31.442151,-1.398684,-1.520867,0.854701,-67.637028,-0.122183,0.789548,-0.090000
31.459722,-1.344074,-1.499504,1.831502,-67.392262,-0.155431,0.904811,-0.080000
31.475020,-1.293506,-1.477531,2.612943,-67.414440,-0.184026,0.997021,-0.080000
31.492380,-1.232937,-1.448539,3.443223,-46.028539,-0.215602,1.100757,-0.090000
31.507356,-1.178154,-1.418936,4.273504,-45.583002,-0.240783,1.135336,-0.100000
31.524797,-1.111640,-1.377432,5.396825,-66.820706,-0.265792,1.216020,-0.120000
31.542384,-1.041894,-1.327993,6.568987,-64.867008,-0.286099,1.135336,-0.110000
31.557403,-0.980436,-1.280995,7.545788,-68.965328,-0.300559,1.100757,-0.090000
31.575091,-0.906100,-1.221790,8.620269,-67.510715,-0.315690,1.031600,-0.070000
31.590303,-0.840708,-1.167468,9.499389,-66.287352,-0.326760,1.008547,-0.070000
31.607741,-0.764387,-1.103075,10.329670,-45.982045,-0.338688,0.916337,-0.080000
31.622815,-0.697478,-1.042649,11.111111,-44.962689,-0.345171,0.766496,-0.110000
31.641176,-0.615138,-0.960250,12.332112,-64.819116,-0.345112,0.593602,-0.120000
31.656226,-0.547221,-0.887922,13.260073,-69.962436,-0.340702,0.420708,-0.120000
31.673153,-0.470661,-0.806134,14.090354,-47.839797,-0.335474,0.247814,-0.120000
31.688402,-0.401780,-0.730449,14.725275,-45.031878,-0.328669,-0.063394,-0.150000
31.706373,-0.321044,-0.636149,15.604396,-62.587844,-0.315104,-0.316972,-0.190000
31.722125,-0.250938,-0.549477,16.336996,-43.382044,-0.298539,-0.570549,-0.220000
31.738066,-0.180882,-0.461280,16.874237,-20.625253,-0.280399,-0.835653,-0.250000
31.756387,-0.101811,-0.362707,17.216117,-21.797192,-0.260896,-1.066178,-0.260000
31.772226,-0.034967,-0.278477,17.313797,-21.327435,-0.243511,-1.273651,-0.270000
31.788147,0.030554,-0.193027,17.460317,-21.820410,-0.223581,-1.469597,-0.320000
31.805601,0.100177,-0.097200,17.704518,-21.923161,-0.197377,-1.734701,-0.370000
31.823214,0.167804,-0.003510,17.704518,-0.000000,-0.171313,-1.942173,-0.390000
31.838067,0.222555,0.070649,17.362637,44.344629,-0.151905,-2.022857,-0.380000
31.855383,0.283513,0.151827,16.874237,22.506044,-0.131686,-2.149646,-0.400000
31.872970,0.342009,0.230869,16.336996,22.390427,-0.111140,-2.161172,-0.420000
31.888408,0.390316,0.296178,15.702076,45.225745,-0.094139,-2.287961,-0.440000
31.904425,0.437248,0.359350,15.018315,40.056709,-0.077898,-2.195751,-0.460000
31.921699,0.484026,0.423438,14.188034,70.154114,-0.060588,-2.172698,-0.460000
31.938845,0.526334,0.481727,13.357753,45.270721,-0.044607,-2.161172,-0.440000
31.953930,0.560018,0.528115,12.527473,45.275724,-0.031903,-2.092015,-0.440000
31.971280,0.594514,0.575418,11.501832,45.150984,-0.019097,-2.080488,-0.440000
31.988714,0.624463,0.616312,10.427350,43.515669,-0.008151,-1.919121,-0.430000
32.006308,0.649763,0.651408,9.255189,69.307549,0.001645,-1.746227,-0.410000
32.021641,0.667691,0.677043,8.278388,65.727277,0.009351,-1.619438,-0.390000
32.039256,0.683471,0.701152,7.155067,66.813442,0.017681,-1.504176,-0.370000
32.054693,0.693012,0.718547,6.227106,62.786068,0.025535,-1.411966,-0.350000
32.070881,0.698678,0.732280,5.299145,65.593984,0.033602,-1.319756,-0.320000
32.088244,0.699794,0.742657,4.273504,71.013408,0.042862,-1.169915,-0.290000
32.103195,0.696638,0.747539,3.443223,48.359304,0.050902,-1.066178,-0.270000
32.120232,0.688409,0.748150,2.466422,69.938550,0.059741,-0.985495,-0.250000
32.137419,0.675141,0.747539,1.733822,23.178322,0.072398,-0.962442,-0.230000
32.152638,0.659275,0.746929,1.245421,23.152126,0.087654,-0.985495,-0.200000
32.169919,0.636635,0.744488,0.708181,22.730805,0.107852,-1.020073,-0.170000
32.187069,0.609401,0.738079,0.170940,23.003932,0.128678,-1.135336,-0.130000
32.202207,0.581503,0.730449,-0.366300,45.275724,0.148946,-1.192967,-0.110000
32.219264,0.545858,0.719463,-0.854701,22.728283,0.173605,-1.308230,-0.090000
32.236523,0.505389,0.706340,-1.391941,23.053119,0.200951,-1.458071,-0.080000
32.254144,0.459684,0.691386,-1.831502,20.563141,0.231702,-1.619438,-0.070000
32.269255,0.417110,0.677653,-2.124542,24.168241,0.260544,-1.884542,-0.070000
32.286578,0.364648,0.660258,-2.515263,22.461624,0.295610,-1.999805,-0.070000
32.304065,0.307954,0.637980,-3.003663,22.167516,0.330026,-2.264908,-0.080000
32.319371,0.255443,0.615396,-3.540904,45.557659,0.359954,-2.426276,-0.110000
32.336900,0.192226,0.586709,-4.126984,22.682982,0.394483,-2.645275,-0.130000
32.354495,0.125730,0.554360,-4.713065,20.702376,0.428630,-2.806642,-0.160000
32.372114,0.056388,0.517739,-5.396825,43.738660,0.461351,-2.991062,-0.180000
32.387485,-0.006121,0.483558,-5.934066,45.827743,0.489679,-3.129377,-0.210000
32.405052,-0.079581,0.440833,-6.568987,22.530798,0.520414,-3.244640,-0.220000
32.420533,-0.145854,0.398718,-7.252747,44.431192,0.544573,-3.359902,-0.240000
32.437923,-0.221728,0.346838,-8.083028,44.445652,0.568565,-3.463639,-0.270000
32.455284,-0.298666,0.291905,-8.815629,45.971726,0.590571,-3.475165,-0.300000
32.472854,-0.377407,0.233310,-9.499389,23.180945,0.610717,-3.555849,-0.310000
32.488533,-0.448142,0.178378,-10.085470,20.851996,0.626520,-3.578901,-0.340000
32.505892,-0.526653,0.117037,-10.622711,44.460122,0.643689,-3.625006,-0.350000
32.521740,-0.598239,0.057221,-11.159951,42.250183,0.655460,-3.601954,-0.350000
32.538938,-0.675521,-0.012360,-11.843712,44.464947,0.663162,-3.625006,-0.350000
32.554728,-0.745831,-0.078279,-12.429792,22.637862,0.667552,-3.521270,-0.370000
32.572569,-0.824215,-0.154269,-12.918193,23.016855,0.669947,-3.417534,-0.380000
32.587758,-0.889804,-0.219883,-13.357753,44.421557,0.669921,-3.382955,-0.380000
32.605124,-0.963218,-0.295567,-13.699634,-0.000000,0.667651,-3.336850,-0.380000
32.620278,-1.025671,-0.362402,-13.943834,-0.000000,0.663270,-3.279219,-0.390000
32.638370,-1.097964,-0.438087,-13.992674,21.403198,0.659878,-3.187009,-0.390000
32.654061,-1.158430,-0.504616,-14.041514,21.441282,0.653814,-3.071746,-0.380000
32.670199,-1.218209,-0.576333,-14.236874,-0.000000,0.641876,-2.944957,-0.380000
32.687702,-1.280034,-0.654154,-14.432234,-0.000000,0.625879,-2.898852,-0.390000
32.703043,-1.331439,-0.718853,-14.334554,-0.000000,0.612586,-2.725958,-0.390000
32.720406,-1.386254,-0.789960,-14.139194,-0.000000,0.596295,-2.622222,-0.370000
32.737446,-1.436364,-0.861067,-14.090354,-0.000000,0.575297,-2.495433,-0.360000
32.752237,-1.476735,-0.921187,-13.943834,-0.000000,0.555547,-2.437802,-0.360000
32.769685,-1.520444,-0.985580,-13.455433,-22.665414,0.534864,-2.253382,-0.350000
32.787101,-1.559673,-1.045701,-12.869353,-44.153467,0.513973,-2.080488,-0.340000
32.802916,-1.591344,-1.101854,-12.625153,-20.643960,0.489490,-1.953700,-0.330000
32.819279,-1.620029,-1.160754,-12.429792,-19.731267,0.459275,-1.838437,-0.310000
32.834391,-1.642737,-1.210498,-12.039072,-46.132195,0.432239,-1.746227,-0.310000
32.851962,-1.664475,-1.259937,-11.257631,-43.846321,0.404538,-1.446545,-0.290000
32.868073,-1.679920,-1.303273,-10.671551,-22.568030,0.376647,-1.354335,-0.270000
32.884278,-1.691066,-1.348135,-10.231990,-43.354500,0.342931,-1.135336,-0.250000
32.901922,-1.698147,-1.393912,-9.743590,-44.952823,0.304235,-1.054652,-0.230000
32.917259,-1.699997,-1.426566,-9.059829,-43.650120,0.273431,-0.847179,-0.220000
32.934881,-1.697172,-1.458305,-8.131868,-45.633774,0.238867,-0.662759,-0.210000
32.950034,-1.690518,-1.484550,-7.545788,-22.906185,0.205968,-0.524444,-0.190000
32.967216,-1.678277,-1.511101,-6.862027,-23.422137,0.167176,-0.363077,-0.170000
32.984810,-1.660621,-1.530327,-5.885226,-65.121335,0.130293,-0.178657,-0.150000
32.999943,-1.641347,-1.540703,-4.957265,-45.370988,0.100644,-0.121026,-0.140000
33.017178,-1.614879,-1.548333,-3.931624,-66.639562,0.066546,0.063394,-0.130000
33.034363,-1.583801,-1.552911,-3.052503,-45.791888,0.030890,0.201709,-0.100000
33.049593,-1.552455,-1.553826,-2.319902,-44.938031,-0.001371,0.305446,-0.070000
33.066735,-1.513027,-1.551080,-1.489621,-43.822871,-0.038053,0.455287,-0.060000
33.084086,-1.468816,-1.543145,-0.610501,-45.345880,-0.074329,0.593602,-0.090000
33.101831,-1.419315,-1.527886,0.463980,-68.199982,-0.108571,0.754969,-0.100000
33.117091,-1.373446,-1.510796,1.294261,-44.938031,-0.137349,0.835653,-0.080000
33.134559,-1.317405,-1.487602,2.222222,-45.537404,-0.170197,0.950916,-0.070000
33.151901,-1.258264,-1.460746,3.101343,-66.777142,-0.202482,1.054652,-0.080000
33.167062,-1.203895,-1.432975,3.882784,-66.524143,-0.229079,1.123810,-0.100000
33.184368,-1.139037,-1.393912,4.957265,-68.534631,-0.254875,1.146862,-0.110000
33.201781,-1.071030,-1.347829,6.080586,-46.064766,-0.276799,1.192967,-0.110000
33.219314,-1.000074,-1.295338,7.252747,-68.857147,-0.295264,1.100757,-0.090000
33.236718,-0.927479,-1.239185,8.278388,-65.301247,-0.311707,1.043126,-0.080000
33.252016,-0.862137,-1.186389,9.108669,-44.668559,-0.324252,1.008547,-0.070000
33.269431,-0.786300,-1.122911,10.036630,-45.391095,-0.336611,0.893284,-0.080000
33.287093,-0.708127,-1.051499,11.062271,-67.054014,-0.343372,0.766496,-0.110000
33.302436,-0.639458,-0.982834,12.087912,-68.412561,-0.343375,0.639707,-0.120000
33.320058,-0.560030,-0.899825,13.162393,-43.585109,-0.339795,0.466813,-0.110000
33.337954,-0.479096,-0.814679,13.943834,-20.750609,-0.335583,0.247814,-0.110000
33.353534,-0.408702,-0.738994,14.578755,-44.182036,-0.330293,0.017289,-0.150000
33.371252,-0.329046,-0.645609,15.457875,-43.441843,-0.316563,-0.340024,-0.200000
33.388802,-0.250891,-0.547036,16.434676,-64.155970,-0.296145,-0.559023,-0.230000
