Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
18.453686,-2.147208,-1.919127,-1.978022,2.9206409499088934,0.228081,-9.584078,-8.6
18.456966,-2.149445,-1.921569,-2.026862,1.6612731183326164,0.227876,-9.664762,-8.7
18.459161,-2.150929,-1.922484,-1.978022,0.000888642767968001,0.228445,-9.618657,-8.8
18.462442,-2.153127,-1.92462,-2.026862,-1.5539958516715342,0.228507,-9.607131,-8.8
18.464623,-2.154575,-1.926146,-2.026862,-2.5286079338050214,0.228429,-9.630183,-8.9
18.467923,-2.156746,-1.928283,-2.026862,-2.6703927917438595,0.228464,-9.595604,-9.0
18.471206,-2.158883,-1.930419,-2.026862,-2.030512260796976,0.228464,-9.630183,-9.1
18.473405,-2.1603,-1.93164,-2.026862,-0.9222767659218437,0.22866,-9.676288,-9.1
18.476703,-2.162406,-1.933776,-2.026862,0.20555691335224766,0.22863,-9.607131,-9.2
18.478972,-2.16384,-1.934997,-2.026862,0.9219639497980733,0.228843,-9.653236,-9.3
18.482263,-2.1659,-1.937133,-2.026862,0.9412598388720865,0.228767,-9.722393,-9.3
18.485563,-2.167941,-1.938964,-2.026862,0.19192281257080263,0.228977,-9.664762,-9.4
18.487764,-2.169289,-1.940185,-2.026862,-1.1868970700699497,0.229105,-9.699341,-9.4
18.491152,-2.171343,-1.942016,-2.026862,-2.917206573911267,0.229327,-9.756972,-9.5
18.493387,-2.172684,-1.942931,-1.978022,-4.700713210318155,0.229752,-9.699341,-9.6
18.496716,-2.17466,-1.944457,-1.978022,-6.343303918543033,0.230202,-9.745446,-9.6
18.4989,-2.175943,-1.945678,-1.929182,-7.830329256404414,0.230265,-9.780024,-9.7
18.502234,-2.17788,-1.946899,-1.929182,-9.303734002672192,0.230982,-9.849182,-9.7
18.504472,-2.179167,-1.948119,-1.929182,-10.93274717677492,0.231048,-9.768498,-9.7
18.507803,-2.181061,-1.949645,-1.880342,-12.735466539364637,0.231416,-9.803077,-9.8
18.511077,-2.182899,-1.951171,-1.880342,-14.457583471016342,0.231727,-9.849182,-9.9
18.513279,-2.184121,-1.952087,-1.831502,-15.600774594326525,0.232034,-9.872234,-9.9
18.516749,-2.186024,-1.953918,-1.831502,-15.612272870459178,0.232107,-9.826129,-9.9
18.518984,-2.187236,-1.955138,-1.831502,-14.148596965974676,0.232097,-9.872234,-10.0
18.52124,-2.188447,-1.956359,-1.831502,-11.276868306383847,0.232088,-9.906813,-10.0
18.524601,-2.190231,-1.95819,-1.831502,-7.508005259456946,0.23204,-9.837656,-10.0
18.527935,-2.191974,-1.960021,-1.831502,-3.643897190135604,0.231953,-9.883761,-10.1
18.530182,-2.193135,-1.960937,-1.831502,-0.5093951557048415,0.232198,-9.918339,-10.1
18.532419,-2.19428,-1.962158,-1.831502,1.3179713455153985,0.232122,-9.929866,-10.1
18.535693,-2.195934,-1.963989,-1.831502,1.6832508482137312,0.231945,-9.872234,-10.1
18.538995,-2.197577,-1.965515,-1.782662,0.8873746652326261,0.232063,-9.906813,-10.2
18.541186,-2.198654,-1.96643,-1.782662,-0.4154529786442825,0.232224,-9.941392,-10.2
18.544482,-2.200253,-1.968261,-1.782662,-1.4143169181047914,0.231992,-9.837656,-10.2
18.546657,-2.201295,-1.969482,-1.782662,-1.3739576711020816,0.231813,-9.883761,-10.3
18.549929,-2.202841,-1.971008,-1.782662,0.15753464240301607,0.231834,-9.895287,-10.3
18.553211,-2.204368,-1.972839,-1.782662,3.2192990638827412,0.231529,-9.849182,-10.3
18.555429,-2.205386,-1.97406,-1.782662,7.423008770620521,0.231326,-9.849182,-10.4
18.558766,-2.206896,-1.975891,-1.782662,12.058173429895527,0.231005,-9.895287,-10.4
18.560948,-2.207869,-1.977111,-1.831502,16.28025951173278,0.230758,-9.906813,-10.4
18.564244,-2.209319,-1.978943,-1.831502,19.308856811906175,0.230376,-9.826129,-10.4
18.567575,-2.210758,-1.980774,-1.831502,20.562856982428237,0.229985,-9.849182,-10.5
18.569784,-2.211699,-1.981994,-1.831502,19.707108025631253,0.229705,-9.849182,-10.5
18.573079,-2.213081,-1.98352,-1.831502,16.65045944927118,0.229561,-9.768498,-10.5
18.575308,-2.214002,-1.984741,-1.831502,11.560908418528545,0.229261,-9.791551,-10.5
18.578629,-2.215352,-1.986267,-1.782662,4.920411764456051,0.229085,-9.837656,-10.6
18.580832,-2.216234,-1.987488,-1.782662,-2.434140534485889,0.228746,-9.756972,-10.6
18.584115,-2.217527,-1.989014,-1.782662,-9.375831813389574,0.228514,-9.733919,-10.6
18.586353,-2.218394,-1.989929,-1.782662,-14.711555400684668,0.228465,-9.756972,-10.6
18.589655,-2.219652,-1.991455,-1.733822,-17.52161297160389,0.228197,-9.780024,-10.6
18.591866,-2.220481,-1.992676,-1.733822,-17.478800511441534,0.227805,-9.710867,-10.6
18.59519,-2.221705,-1.994202,-1.733822,-14.983709936447465,0.227503,-9.722393,-10.5
18.598505,-2.2229,-1.996033,-1.733822,-11.022178791080135,0.226867,-9.722393,-10.5
18.600709,-2.223681,-1.996948,-1.733822,-6.787025467383649,0.226733,-9.745446,-10.5
18.604017,-2.224831,-1.998779,-1.733822,-3.230099898681666,0.226052,-9.653236,-10.5
18.606258,-2.225596,-1.999695,-1.733822,-0.7472651807745856,0.225901,-9.664762,-10.5
18.609614,-2.226719,-2.001526,-1.733822,0.8686925933805763,0.225193,-9.687814,-10.5
18.611816,-2.227442,-2.002441,-1.733822,2.1999831148171167,0.225,-9.630183,-10.5
18.615092,-2.228496,-2.004273,-1.733822,3.8153612537301997,0.224224,-9.595604,-10.4
18.617321,-2.229199,-2.005493,-1.733822,5.902065013180487,0.223706,-9.618657,-10.4
18.620727,-2.230251,-2.007019,-1.733822,8.087599550842267,0.223232,-9.630183,-10.4
18.624224,-2.231303,-2.00885,-1.733822,9.539082379073246,0.222453,-9.561026,-10.4
18.62646,-2.231961,-2.009766,-1.733822,9.306596529989328,0.222195,-9.561026,-10.3
18.628773,-2.232628,-2.010681,-1.684982,6.7654808946401594,0.221947,-9.561026,-10.3
18.632131,-2.233576,-2.011902,-1.684982,1.9624885313676221,0.221674,-9.537973,-10.3
18.634414,-2.234205,-2.012818,-1.636142,-4.290957493129081,0.221387,-9.457289,-10.2
18.637734,-2.235098,-2.014038,-1.636142,-10.626478499237528,0.221059,-9.491868,-10.2
18.641081,-2.235971,-2.015259,-1.587302,-15.54873653327353,0.220712,-9.491868,-10.1
18.643289,-2.236534,-2.016175,-1.587302,-17.919674848456253,0.220359,-9.480342,-10.1
18.646634,-2.237364,-2.017395,-1.538462,-17.311481016164542,0.219968,-9.434237,-10.1
18.648861,-2.237902,-2.018311,-1.538462,-14.102032931816428,0.219591,-9.399658,-10.0
18.6522,-2.238686,-2.019532,-1.538462,-9.296304261611295,0.219155,-9.411184,-10.0
18.654438,-2.239197,-2.020447,-1.538462,-4.167210781526229,0.21875,-9.422711,-9.9
18.657818,-2.239947,-2.021668,-1.538462,0.13128558336717566,0.218279,-9.411184,-9.9
18.660081,-2.240434,-2.022889,-1.538462,2.840452066871501,0.217546,-9.330501,-9.9
18.663386,-2.241124,-2.024414,-1.538462,3.694684468469583,0.216709,-9.353553,-9.8
18.665571,-2.241565,-2.02533,-1.538462,2.855895582890529,0.216235,-9.330501,-9.8
18.668902,-2.242217,-2.026856,-1.538462,0.7532037716885925,0.215361,-9.365079,-9.8
18.672259,-2.242848,-2.028382,-1.538462,-2.093402798481222,0.214466,-9.272869,-9.8
18.674506,-2.243255,-2.028992,-1.489621,-5.20999852948749,0.214263,-9.284396,-9.8
18.676739,-2.243648,-2.029908,-1.489621,-8.243781055098866,0.21374,-9.295922,-9.7
18.680123,-2.244221,-2.030823,-1.440781,-10.977927662693263,0.213398,-9.295922,-9.7
18.683493,-2.244765,-2.031739,-1.440781,-13.300243826241683,0.213026,-9.295922,-9.7
18.685834,-2.245126,-2.032044,-1.391941,-15.148374916387416,0.213082,-9.249817,-9.7
18.689188,-2.245622,-2.032654,-1.343101,-16.46176609345977,0.212968,-9.238291,-9.6
18.69142,-2.245938,-2.033265,-1.294261,-17.164540541472682,0.212673,-9.249817,-9.6
18.694835,-2.246397,-2.033875,-1.245421,-17.177062290374167,0.212522,-9.249817,-9.5
18.697078,-2.246684,-2.03418,-1.245421,-16.428484008255612,0.212504,-9.261343,-9.5
18.700411,-2.247089,-2.034485,-1.196581,-14.851134897176713,0.212603,-9.272869,-9.5
18.702688,-2.24735,-2.035401,-1.196581,-12.378593629581607,0.211949,-9.284396,-9.4
18.70622,-2.247731,-2.036011,-1.147741,-8.995038854698679,0.211719,-9.272869,-9.3
18.708595,-2.24797,-2.036622,-1.098901,-4.850689403206392,0.211348,-9.272869,-9.3
18.712016,-2.248292,-2.037232,-1.098901,-0.3830628704005828,0.21106,-9.226764,-9.2
18.714249,-2.248486,-2.037842,-1.098901,3.6653920234277275,0.210644,-9.203712,-9.2
18.717612,-2.248758,-2.038758,-1.098901,6.409615228606724,0.21,-9.226764,-9.1
18.719917,-2.248928,-2.039368,-1.098901,7.13473814616547,0.20956,-9.226764,-9.1
18.723272,-2.249154,-2.040284,-1.050061,5.6216153864454625,0.20887,-9.215238,-9.0
18.725493,-2.249289,-2.040894,-1.050061,2.3125636146932007,0.208395,-9.238291,-9.0
18.728832,-2.249469,-2.041505,-1.050061,-1.7895810207391967,0.207965,-9.226764,-9.0
18.731051,-2.249575,-2.04181,-1.001221,-5.467032793872731,0.207765,-9.215238,-8.9
18.734422,-2.249713,-2.042115,-0.952381,-7.734805849102207,0.207598,-9.192186,-8.9
18.737736,-2.249822,-2.04242,-0.952381,-8.198211372810567,0.207402,-9.238291,-8.9
18.739953,-2.24988,-2.042725,-0.903541,-7.170595837595752,0.207155,-9.226764,-8.9
18.742146,-2.249927,-2.04242,-0.854701,-5.51390084108053,0.207507,-9.226764,-8.9
18.745473,-2.249976,-2.04242,-0.805861,-4.287359753689855,0.207556,-9.238291,-8.9
18.748848,-2.249998,-2.04242,-0.757021,-4.360545489104465,0.207578,-9.238291,-8.8
18.751124,-2.249999,-2.042725,-0.708181,-6.13698521561177,0.207273,-9.238291,-8.8
18.754448,-2.249977,-2.042725,-0.659341,-9.46278262510281,0.207251,-9.238291,-8.7
18.756651,-2.249948,-2.04242,-0.659341,-13.710004439235366,0.207528,-9.284396,-8.7
18.759927,-2.249883,-2.04242,-0.610501,-17.971726011540706,0.207463,-9.295922,-8.6
18.763301,-2.24979,-2.042725,-0.561661,-21.2983296247104,0.207065,-9.295922,-8.6
18.765485,-2.249716,-2.042725,-0.561661,-22.92298430964691,0.206991,-9.307448,-8.6
18.768752,-2.249584,-2.042725,-0.512821,-22.43964824021487,0.206858,-9.318974,-8.6
18.770976,-2.249479,-2.042725,-0.512821,-19.900399956990626,0.206754,-9.318974,-8.5
18.774278,-2.249302,-2.042725,-0.46398,-15.803015767837088,0.206577,-9.307448,-8.5
18.776458,-2.249171,-2.042725,-0.46398,-10.959368459919334,0.206446,-9.330501,-8.5
18.779789,-2.248949,-2.042725,-0.41514,-6.27191135100648,0.206224,-9.330501,-8.5
18.782042,-2.248784,-2.042725,-0.41514,-2.4847038523224225,0.206059,-9.342027,-8.5
18.78548,-2.248509,-2.042725,-0.3663,0.005913878409047085,0.205784,-9.330501,-8.5
18.787748,-2.248313,-2.042725,-0.3663,1.21387240064809,0.205587,-9.342027,-8.5
18.791079,-2.248002,-2.042725,-0.3663,1.481630791009186,0.205277,-9.284396,-8.5
18.793322,-2.247778,-2.042725,-0.31746,1.2935576008799308,0.205053,-9.307448,-8.5
18.796647,-2.247424,-2.042725,-0.31746,1.0616519621139027,0.204698,-9.318974,-8.5
18.798884,-2.247171,-2.042725,-0.31746,0.9661172938158368,0.204445,-9.318974,-8.5
18.802178,-2.246777,-2.042725,-0.26862,0.9082976858450246,0.204051,-9.284396,-8.6
18.805539,-2.246348,-2.04303,-0.26862,0.5899336720445741,0.203318,-9.307448,-8.6
18.807768,-2.246049,-2.042725,-0.26862,-0.314495216325855,0.203324,-9.261343,-8.6
18.811071,-2.245585,-2.04303,-0.26862,-1.9619400076304658,0.202554,-9.238291,-8.7
18.813278,-2.24526,-2.042725,-0.21978,-4.204487893933669,0.202535,-9.249817,-8.7
18.816562,-2.244756,-2.04242,-0.21978,-6.578470311718351,0.202336,-9.238291,-8.7
18.819911,-2.244215,-2.042725,-0.21978,-8.437721112088742,0.20149,-9.203712,-8.8
18.822141,-2.24384,-2.042725,-0.17094,-9.186458595322044,0.201115,-9.215238,-8.8
18.824346,-2.243458,-2.042725,-0.17094,-8.51598750967952,0.200733,-9.192186,-8.8
18.827616,-2.242871,-2.042725,-0.17094,-6.541268625643633,0.200146,-9.180659,-8.9
18.830893,-2.242257,-2.042725,-0.17094,-3.7786465339353774,0.199531,-9.134554,-9.0
18.833106,-2.241827,-2.042725,-0.17094,-0.9792692623929399,0.199102,-9.123028,-9.0
18.836373,-2.241173,-2.042725,-0.17094,1.1099671328074459,0.198448,-9.099976,-9.1
18.838551,-2.240723,-2.042725,-0.17094,1.9714826117464566,0.197998,-9.099976,-9.2
18.841824,-2.240025,-2.042725,-0.1221,1.4630817528473792,0.1973,-9.053871,-9.2
18.844029,-2.239541,-2.042725,-0.1221,-0.1463342385862718,0.196816,-9.019292,-9.4
18.847301,-2.238801,-2.042725,-0.1221,-2.254431684239166,0.196076,-9.007766,-9.5
18.850593,-2.238032,-2.042725,-0.1221,-4.098658510897057,0.195306,-8.973187,-9.5
18.852794,-2.237503,-2.042725,-0.1221,-4.9871343981886875,0.194777,-8.950134,-9.6
18.856103,-2.236686,-2.042725,-0.1221,-4.526324403764468,0.193961,-8.938608,-9.7
18.858339,-2.23612,-2.04242,-0.07326,-2.767157220844589,0.1937,-8.904029,-9.8
18.861604,-2.235273,-2.042725,-0.1221,-0.2001717395397096,0.192547,-8.846398,-9.9
18.864898,-2.234392,-2.042725,-0.1221,2.4178702319787715,0.191666,-8.823346,-9.9
18.867093,-2.233791,-2.042725,-0.07326,4.342782922360419,0.191066,-8.777241,-10.0
18.870416,-2.23286,-2.042725,-0.07326,5.10465992726796,0.190134,-8.754188,-10.0
18.87261,-2.232231,-2.042725,-0.07326,4.639393030735462,0.189505,-8.731136,-10.1
18.87591,-2.231263,-2.042725,-0.07326,3.2512603881709197,0.188538,-8.685031,-10.2
18.879193,-2.230275,-2.042725,-0.07326,1.4530988839239132,0.18755,-8.673504,-10.2
18.88139,-2.2296,-2.042725,-0.07326,-0.22642591986102992,0.186875,-8.638926,-10.3
18.883585,-2.228915,-2.042725,-0.07326,-1.390568838390737,0.18619,-8.581294,-10.3
18.886862,-2.22787,-2.042725,-0.07326,-1.842392858099139,0.185145,-8.546716,-10.4
18.890201,-2.22678,-2.042725,-0.07326,-1.5810287169094543,0.184055,-8.489084,-10.4
18.89238,-2.226055,-2.042725,-0.07326,-0.7577809006402343,0.18333,-8.454505,-10.5
18.895941,-2.224845,-2.042725,-0.07326,0.37715351415887577,0.18212,-8.431453,-10.5
18.89843,-2.223983,-2.042725,-0.07326,1.522966327715921,0.181257,-8.385348,-10.6
18.900937,-2.223099,-2.042725,-0.07326,2.3751604449816037,0.180374,-8.350769,-10.7
18.904604,-2.22178,-2.042725,-0.07326,2.6817921678592946,0.179055,-8.281612,-10.7
18.906985,-2.220907,-2.042725,-0.07326,2.310393011318728,0.178182,-8.235507,-10.7
18.909224,-2.220074,-2.04242,-0.02442,1.3064857826052125,0.177654,-8.22398,-10.8
18.912528,-2.218823,-2.042725,-0.07326,-0.09156505299851478,0.176098,-8.154823,-10.8
18.914717,-2.217981,-2.04242,-0.02442,-1.5100540044709254,0.175561,-8.097192,-10.9
18.918016,-2.216691,-2.042725,-0.02442,-2.563219896490023,0.173965,-8.051087,-10.9
18.921363,-2.215356,-2.042725,-0.02442,-2.9919837435559518,0.17263,-8.004982,-10.9
18.923569,-2.214461,-2.04242,-0.02442,-2.7511218093451366,0.172041,-7.981929,-10.9
18.926815,-2.213125,-2.042725,-0.02442,-2.0051100516564233,0.1704,-7.912772,-10.9
18.928992,-2.212215,-2.042725,-0.02442,-1.0433471516588735,0.16949,-7.85514,-10.9
18.932303,-2.21081,-2.04242,-0.02442,-0.16255322722103088,0.16839,-7.809035,-10.9
18.935589,-2.209392,-2.04242,-0.02442,0.43096878579356557,0.166971,-7.751404,-10.9
18.937728,-2.208455,-2.04242,-0.02442,0.6669317802949185,0.166035,-7.705299,-10.9
18.940988,-2.207006,-2.04242,-0.02442,0.6002793638117944,0.164586,-7.613089,-10.9
18.943162,-2.206027,-2.04242,-0.02442,0.3613478890062819,0.163607,-7.601563,-10.9
18.946433,-2.204532,-2.042725,-0.02442,0.09344590305188416,0.161807,-7.532405,-10.9
18.949733,-2.203,-2.04242,-0.02442,-0.09821769329016834,0.16058,-7.4863,-10.8
18.951966,-2.201949,-2.04242,-0.02442,-0.17206042863084042,0.159529,-7.405617,-10.8
18.955227,-2.200393,-2.04242,-0.02442,-0.14754289762768805,0.157973,-7.324933,-10.8
18.957404,-2.199341,-2.04242,-0.02442,-0.08134051991683755,0.156921,-7.278828,-10.7
18.960669,-2.197743,-2.04242,-0.02442,-0.03430791102251482,0.155323,-7.221197,-10.7
18.963901,-2.196137,-2.04242,-0.02442,-0.04199774661206079,0.153717,-7.128987,-10.7
18.966254,-2.194953,-2.04242,-0.02442,-0.09872533110540813,0.152533,-7.082882,-10.6
18.968487,-2.193817,-2.04242,-0.02442,-0.16022784688237116,0.151397,-7.048303,-10.6
18.972232,-2.191888,-2.042115,-0.02442,-0.16408239889359813,0.149773,-6.956093,-10.6
18.974676,-2.190611,-2.04242,-0.02442,-0.06129020502412171,0.148191,-6.909988,-10.5
18.978185,-2.188754,-2.04242,-0.02442,0.1520952186331413,0.146334,-6.829304,-10.5
18.980418,-2.187558,-2.04242,-0.02442,0.41644444311106504,0.145138,-6.794725,-10.5
18.982593,-2.186382,-2.042115,-0.02442,0.6145086717352752,0.144267,-6.725568,-10.5
18.986078,-2.184476,-2.04242,-0.02442,0.6068952666146588,0.142056,-6.621832,-10.4
18.989425,-2.182618,-2.04242,-0.02442,0.29175003013805684,0.140198,-6.541148,-10.4
18.9916,-2.181398,-2.042115,-0.02442,-0.32855758990312406,0.139283,-6.47199,-10.4
18.994823,-2.17957,-2.04242,-0.02442,-1.1000405682141585,0.13715,-6.414359,-10.3
18.99706,-2.178287,-2.042115,-0.02442,-1.716447645583916,0.136173,-6.356728,-10.3
19.00036,-2.176375,-2.042115,-0.02442,-1.782231331618325,0.13426,-6.276044,-10.3
19.002543,-2.175096,-2.042115,-0.02442,-0.9336862943783458,0.132981,-6.19536,-10.3
19.005831,-2.17315,-2.04242,-0.02442,1.0154210049465169,0.13073,-6.114676,-10.3
19.009196,-2.171133,-2.042115,-0.02442,3.960033584006475,0.129018,-6.01094,-10.3
19.011567,-2.169697,-2.042115,-0.02442,7.480988707856848,0.127582,-5.953309,-10.3
19.013728,-2.168376,-2.042115,-0.02442,10.94554862486028,0.126261,-5.895678,-10.3
19.01706,-2.166321,-2.042115,-0.02442,13.71013677347255,0.124206,-5.82652,-10.3
19.020371,-2.164253,-2.042115,-0.02442,15.346306029560804,0.122138,-5.722784,-10.3
19.022594,-2.162851,-2.04181,-0.02442,15.78394433434351,0.121042,-5.6421,-10.3
19.02591,-2.160739,-2.04181,-0.02442,15.295202440146644,0.11893,-5.561416,-10.3
19.028142,-2.159304,-2.042115,-0.02442,14.320711116330846,0.117189,-5.515311,-10.3
19.031469,-2.157144,-2.04181,-0.02442,13.222885841966999,0.115335,-5.388523,-10.3
19.03477,-2.154977,-2.042115,-0.02442,12.088675744345103,0.112862,-5.307839,-10.3
19.03695,-2.153532,-2.04181,-0.02442,10.676065707291782,0.111723,-5.238681,-10.3
19.040313,-2.151283,-2.04181,0.02442,8.529483954183595,0.109473,-5.146471,-10.3
19.042836,-2.149579,-2.04181,-0.02442,5.221049479041423,0.10777,-5.065788,-10.3
19.045393,-2.147838,-2.04181,-0.02442,0.6293885626598117,0.106029,-4.99663,-10.4
19.049035,-2.145333,-2.04181,-0.02442,-4.855531729161753,0.103524,-4.892894,-10.4
19.051379,-2.143706,-2.04181,-0.02442,-10.31047707816153,0.101896,-4.800684,-10.4
19.053589,-2.14216,-2.041505,0.02442,-14.499742390252905,0.100656,-4.731526,-10.4
19.056926,-2.139806,-2.041505,0.02442,-16.294955481713398,0.098302,-4.616264,-10.4
19.060263,-2.137428,-2.04181,-0.02442,-15.132417099377136,0.095618,-4.512527,-10.4
19.062441,-2.135862,-2.041505,0.02442,-11.29232610703587,0.094357,-4.431844,-10.5
19.065737,-2.133473,-2.041505,0.02442,-5.847806889937582,0.091968,-4.35116,-10.5
19.067945,-2.131859,-2.04181,-0.02442,-0.28998196180103064,0.090049,-4.293529,-10.5
19.07121,-2.129453,-2.041505,0.02442,4.002449499240883,0.087949,-4.155214,-10.5
19.074482,-2.127019,-2.041505,0.02442,6.210690525647995,0.085515,-4.051477,-10.5
19.07668,-2.125371,-2.041505,0.02442,6.260822444882167,0.083866,-3.970794,-10.5
19.078887,-2.123706,-2.041199,0.02442,4.709425742096776,0.082507,-3.89011,-10.5
19.082182,-2.121199,-2.041505,0.02442,2.4297259288907274,0.079695,-3.809426,-10.6
19.08436,-2.11953,-2.041199,0.02442,0.2600806504697842,0.078331,-3.717216,-10.6
19.087659,-2.116982,-2.041199,0.02442,-1.2466859069491347,0.075782,-3.61348,-10.6
19.090931,-2.114431,-2.041199,0.02442,-1.9083865459867044,0.073232,-3.498217,-10.6
19.093103,-2.112725,-2.040894,0.02442,-1.847332873249571,0.071831,-3.406007,-10.6
19.096361,-2.110147,-2.040894,0.02442,-1.3397148909258179,0.069253,-3.313797,-10.6
19.098532,-2.108417,-2.040894,0.02442,-0.6612877612653202,0.067523,-3.256166,-10.6
19.1018,-2.105793,-2.040894,0.02442,0.009285571663991606,0.064898,-3.117851,-10.6
19.105118,-2.103105,-2.040894,0.02442,0.60622372576033,0.062211,-2.979536,-10.6
19.10735,-2.101284,-2.040589,0.02442,1.127748399472557,0.060695,-2.944957,-10.6
19.109561,-2.099469,-2.040589,0.02442,1.5649575693725974,0.05888,-2.841221,-10.6
19.11289,-2.096718,-2.040284,0.02442,1.8557019979386473,0.056434,-2.725958,-10.6
19.115067,-2.094905,-2.040284,0.02442,1.8935420174452378,0.054622,-2.645275,-10.6
19.118462,-2.092059,-2.040284,0.02442,1.5895436895049935,0.051776,-2.495433,-10.5
19.121734,-2.089294,-2.039979,0.02442,0.9506024409539319,0.049315,-2.403223,-10.5
19.123993,-2.08737,-2.039979,0.02442,0.11987827843111709,0.047392,-2.334066,-10.5
19.127289,-2.084546,-2.039979,0.07326,-0.6614616466069456,0.044567,-2.207277,-10.5
19.12957,-2.082577,-2.039673,0.07326,-1.1660394176120996,0.042904,-2.126593,-10.5
19.132912,-2.079673,-2.039673,0.07326,-1.3076003356008532,0.04,-2.011331,-10.4
19.135109,-2.077751,-2.039368,0.07326,-1.20586903092961,0.038383,-1.930647,-10.4
19.13835,-2.074898,-2.039368,0.07326,-1.1432214712098063,0.03553,-1.826911,-10.4
19.141613,-2.072003,-2.039063,0.07326,-1.4310366890137802,0.03294,-1.711648,-10.4
19.143805,-2.070046,-2.038758,0.07326,-2.2562863130367026,0.031288,-1.642491,-10.3
19.147022,-2.067155,-2.038148,0.1221,-3.591598616805585,0.029007,-1.538755,-10.3
19.150278,-2.064208,-2.037842,0.1221,-5.221418870573759,0.026365,-1.446545,-10.3
19.152477,-2.062205,-2.037537,0.17094,-6.878083487255447,0.024668,-1.377387,-10.2
19.15572,-2.059232,-2.036622,0.21978,-8.420099469769736,0.02261,-1.285177,-10.2
19.157889,-2.057231,-2.036011,0.21978,-9.951935392531073,0.02122,-1.227546,-10.1
19.16111,-2.054243,-2.035096,0.26862,-11.804942806477282,0.019148,-1.158388,-10.1
19.164341,-2.051224,-2.03418,0.31746,-14.369316351613781,0.017044,-1.089231,-10.0
19.166487,-2.049208,-2.033265,0.3663,-17.84795457816486,0.015943,-1.043126,-10.0
19.169712,-2.046158,-2.031739,0.41514,-22.04619095892703,0.014419,-0.985495,-9.9
19.171873,-2.044104,-2.030823,0.46398,-26.298007857114683,0.013281,-0.927863,-9.8
19.175135,-2.040984,-2.029603,0.512821,-29.577223299072475,0.011381,-0.881758,-9.7
19.1784,-2.037839,-2.028077,0.610501,-30.77780739320093,0.009762,-0.801074,-9.6
19.180566,-2.035741,-2.026856,0.659341,-29.087241907572725,0.008885,-0.812601,-9.5
19.183858,-2.032534,-2.02533,0.708181,-24.3338508433959,0.007204,-0.754969,-9.4
19.186071,-2.030366,-2.024109,0.757021,-17.180779357856828,0.006257,-0.731917,-9.2
19.189404,-2.027081,-2.022278,0.805861,-9.076510034755575,0.004803,-0.697338,-9.2
19.192691,-2.023821,-2.020447,0.854701,-1.9453375855784025,0.003374,-0.651233,-9.1
19.194889,-2.021628,-2.019226,0.903541,2.3141305382087296,0.002401,-0.628181,-9.0
19.197081,-2.019431,-2.018006,0.952381,2.385901178398661,0.001426,-0.616654,-8.9
19.200412,-2.016076,-2.016175,1.001221,-2.0200353013933476,-9.9e-05,-0.547497,-8.7
19.203724,-2.012717,-2.014343,1.050061,-9.992906802990351,-0.001627,-0.512918,-8.6
19.205903,-2.010495,-2.012818,1.098901,-19.606857734109283,-0.002323,-0.489866,-8.5
19.209225,-2.00709,-2.010681,1.196581,-28.452215666895075,-0.003591,-0.443761,-8.4
19.211429,-2.004818,-2.009155,1.245421,-34.36891911152906,-0.004337,-0.420708,-8.3
19.214719,-2.00141,-2.007324,1.294261,-36.13568699486521,-0.005914,-0.386129,-8.1
19.218068,-1.997918,-2.004883,1.343101,-33.84935842593208,-0.006965,-0.351551,-8.0
19.220254,-1.995627,-2.003357,1.391941,-28.826106939179848,-0.00773,-0.316972,-7.9
19.223574,-1.99213,-2.001526,1.391941,-23.04562307181357,-0.009396,-0.282393,-7.8
19.22573,-1.989847,-2.0,1.440781,-18.362062489018708,-0.010153,-0.282393,-7.7
19.229069,-1.986293,-1.997559,1.489621,-15.822427352703636,-0.011265,-0.259341,-7.5
19.231277,-1.983932,-1.995727,1.538462,-15.39337683195134,-0.011795,-0.224762,-7.4
19.234575,-1.980386,-1.993286,1.636142,-16.20359967886391,-0.0129,-0.224762,-7.3
19.23786,-1.976834,-1.990845,1.684982,-17.15048770075253,-0.014011,-0.236288,-7.2
19.240073,-1.974429,-1.989014,1.733822,-17.53583853490724,-0.014585,-0.224762,-7.1
19.243375,-1.970823,-1.986267,1.782662,-17.394235786166185,-0.015444,-0.213236,-7.0
19.24557,-1.968415,-1.984131,1.831502,-17.364325168097384,-0.015716,-0.201709,-6.9
19.248852,-1.964796,-1.980774,1.929182,-18.216595743526792,-0.015977,-0.213236,-6.8
19.251142,-1.962259,-1.978637,1.978022,-20.33361047020432,-0.016378,-0.213236,-6.7
19.254505,-1.958515,-1.974975,2.124542,-23.438684422214806,-0.016461,-0.213236,-6.6
19.256699,-1.95606,-1.972534,2.173382,-26.704015305881505,-0.016474,-0.247814,-6.5
19.260051,-1.952293,-1.968566,2.271062,-29.152929799156663,-0.016273,-0.282393,-6.4
19.263385,-1.948524,-1.964904,2.368742,-30.130671192601124,-0.01638,-0.340024,-6.3
19.265598,-1.946012,-1.961852,2.466422,-29.614278819452277,-0.015841,-0.420708,-6.2
19.267834,-1.943463,-1.959106,2.515263,-28.23541052762133,-0.015642,-0.432234,-6.1
19.271149,-1.939668,-1.955138,2.612943,-27.02591182185469,-0.015471,-0.501392,-5.9
19.274464,-1.935852,-1.950866,2.759463,-27.003366415132206,-0.015014,-0.535971,-5.8
