Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
65.252055,-1.709817,-1.114366,-15.604396,-23.136437,0.595451,-2.633748,-0.330000
65.268920,-1.771368,-1.192187,-15.555556,-0.000000,0.579181,-2.610696,-0.340000
65.286457,-1.831584,-1.267567,-15.213675,-22.417379,0.564017,-2.541538,-0.350000
65.301039,-1.878584,-1.327077,-14.774115,-46.299020,0.551507,-2.414750,-0.340000
65.317874,-1.929241,-1.396353,-14.481074,-23.358040,0.532888,-2.345592,-0.330000
65.334777,-1.976083,-1.465934,-14.285714,-22.819429,0.510149,-2.241856,-0.320000
65.351962,-2.019440,-1.531853,-13.846154,-43.230983,0.487587,-2.138120,-0.310000
65.368085,-2.056092,-1.588006,-13.260073,-20.980132,0.468085,-1.942173,-0.300000
65.383814,-2.088004,-1.642634,-12.820513,-0.000000,0.445370,-1.769280,-0.280000
65.400922,-2.118311,-1.704280,-12.576313,-0.000000,0.414031,-1.573333,-0.270000
65.417998,-2.143900,-1.764706,-12.332112,-23.535158,0.379194,-1.331282,-0.250000
65.435043,-2.164726,-1.819333,-11.843712,-45.966568,0.345393,-1.158388,-0.230000
65.449843,-2.178939,-1.862058,-11.306471,-22.763642,0.316880,-0.927863,-0.220000
65.466762,-2.190740,-1.909667,-10.769231,-23.281056,0.281074,-0.674286,-0.190000
65.484561,-2.198001,-1.958190,-10.280830,-22.563059,0.239811,-0.455287,-0.150000
65.499751,-2.199999,-1.999084,-9.890110,-45.471701,0.200915,-0.132552,-0.120000
65.516821,-2.197627,-2.040894,-9.401709,-23.196695,0.156733,0.167131,-0.100000
65.533792,-2.190429,-2.076295,-8.717949,-22.728283,0.114134,0.374603,-0.090000
65.550701,-2.178480,-2.105287,-7.838828,-46.583289,0.073193,0.651233,-0.070000
65.582663,-2.142997,-2.143435,-5.982906,-65.329014,-0.000438,1.031600,0.000000
65.599739,-2.117225,-2.155337,-4.908425,-68.101733,-0.038111,1.169915,0.000000
65.614684,-2.090851,-2.160830,-3.980464,-67.237422,-0.069980,1.296703,0.060000
65.631546,-2.056885,-2.162356,-2.905983,-68.041412,-0.105471,1.469597,0.100000
65.648441,-2.018474,-2.162051,-2.075702,-23.368699,-0.143577,1.723175,0.140000
65.665303,-1.975872,-2.161440,-1.440781,-46.498698,-0.185568,1.942173,0.170000
65.682325,-1.928665,-2.157473,-0.805861,-45.532343,-0.228808,2.126593,0.180000
65.697178,-1.884134,-2.147097,0.024420,-68.488804,-0.262962,2.311013,0.180000
65.714223,-1.829323,-2.126650,1.196581,-91.450898,-0.297327,2.495433,0.180000
65.731122,-1.771219,-2.100099,2.319902,-46.503976,-0.328880,2.599170,0.190000
65.748046,-1.709439,-2.071412,3.296703,-45.915054,-0.361974,2.714432,0.200000
65.764975,-1.644219,-2.039368,4.175824,-70.379070,-0.395149,2.818168,0.190000
65.779861,-1.584192,-2.004883,5.054945,-43.996996,-0.420691,2.921905,0.160000
65.796706,-1.513413,-1.958495,6.227106,-69.700583,-0.445082,2.944957,0.140000
65.813636,-1.439417,-1.906615,7.399267,-71.525842,-0.467197,2.944957,0.150000
65.830430,-1.363395,-1.850462,8.473748,-70.138101,-0.487067,2.921905,0.170000
65.847310,-1.284554,-1.787594,9.597070,-70.050158,-0.503040,2.841221,0.180000
65.864168,-1.203621,-1.717098,10.866911,-69.906727,-0.513477,2.645275,0.160000
65.878826,-1.131639,-1.649958,11.990232,-93.806531,-0.518319,2.460855,0.140000
65.896132,-1.044936,-1.562982,13.357753,-70.130097,-0.518046,2.218803,0.120000
65.913155,-0.958083,-1.471122,14.725275,-67.562669,-0.513040,1.930647,0.120000
65.930135,-0.870140,-1.374685,15.946276,-69.527100,-0.504545,1.688596,0.100000
65.944945,-0.792568,-1.286488,16.923077,-44.923248,-0.493920,1.331282,0.080000
65.961799,-0.703530,-1.183032,17.948718,-46.721408,-0.479502,1.054652,0.050000
65.978758,-0.613365,-1.074998,18.876679,-45.951102,-0.461633,0.674286,0.000000
65.994420,-0.529799,-0.973983,19.609280,-60.906842,-0.444185,0.374603,0.000000
66.028233,-0.349412,-0.747539,20.927961,-23.470441,-0.398127,-0.340024,-0.090000
66.045101,-0.259933,-0.627909,21.709402,-46.989336,-0.367976,-0.789548,-0.170000
66.062047,-0.170719,-0.500343,22.686203,-69.190502,-0.329624,-1.285177,-0.240000
66.076837,-0.093607,-0.388647,23.321123,-46.335673,-0.295040,-1.619438,-0.280000
66.094350,-0.003449,-0.264439,23.418803,-0.000000,-0.260990,-2.034383,-0.310000
66.111786,0.084817,-0.145418,23.174603,23.478511,-0.230236,-2.311013,-0.380000
66.126580,0.158349,-0.044709,23.028083,-0.000000,-0.203058,-2.599170,-0.460000
66.143473,0.240564,0.070039,22.930403,-0.000000,-0.170525,-2.841221,-0.520000
66.160399,0.320849,0.178683,22.442002,46.758734,-0.142166,-2.968010,-0.530000
66.177229,0.398375,0.273289,21.367521,92.891968,-0.125086,-2.898852,-0.510000
66.194195,0.473987,0.361791,20.195360,68.298515,-0.112195,-2.910379,-0.530000
66.208918,0.537370,0.438087,19.462759,46.325195,-0.099284,-2.864274,-0.560000
66.225803,0.607318,0.521401,18.583639,44.354230,-0.085917,-2.806642,-0.590000
66.242736,0.674339,0.594644,17.362637,96.128584,-0.079694,-2.610696,-0.570000
66.259833,0.738636,0.657206,15.848596,69.519235,-0.081429,-2.287961,-0.520000
66.276795,0.798896,0.713970,14.481074,68.710872,-0.084926,-2.115067,-0.500000
66.291581,0.848422,0.761273,13.504274,47.102785,-0.087149,-1.815385,-0.480000
66.308526,0.901596,0.807965,12.234432,69.299733,-0.093631,-1.388913,-0.450000
66.325423,0.950668,0.845808,10.866911,67.973680,-0.104861,-1.112283,-0.410000
66.342694,0.996600,0.879988,9.597070,69.479936,-0.116612,-0.847179,-0.340000
66.357477,1.032421,0.908064,8.766789,45.817493,-0.124356,-0.593602,-0.300000
66.374369,1.069302,0.938888,7.985348,45.853388,-0.130415,-0.397656,-0.280000
66.391238,1.101724,0.966659,7.252747,47.567633,-0.135065,-0.178657,-0.240000
66.408126,1.129679,0.991073,6.568987,23.374032,-0.138606,0.051868,-0.190000
66.425139,1.153202,1.011521,5.787546,43.664076,-0.141682,0.328498,-0.120000
66.439903,1.169791,1.023728,5.006105,47.336802,-0.146063,0.466813,-0.090000
66.456869,1.184418,1.034104,4.126984,45.837998,-0.150314,0.662759,-0.070000
66.473749,1.194222,1.042649,3.443223,23.196695,-0.151573,0.812601,-0.040000
66.490685,1.199272,1.051499,2.954823,23.505452,-0.147773,0.858706,0.000000
66.507702,1.199502,1.060044,2.564103,22.592921,-0.139458,0.870232,0.000000
66.522614,1.195712,1.066148,2.222222,44.067982,-0.129564,0.893284,0.050000
66.539552,1.186893,1.070115,1.831502,23.225625,-0.116778,0.870232,0.060000
66.556394,1.173389,1.071031,1.343101,23.350053,-0.102359,0.824127,0.070000
66.573339,1.155077,1.070726,0.952381,23.254627,-0.084352,0.697338,0.060000
66.590447,1.131831,1.070726,0.659341,23.003932,-0.061106,0.547497,0.060000
66.605560,1.107374,1.070115,0.463980,-0.000000,-0.037258,0.363077,0.080000
66.622746,1.075163,1.069200,0.268620,-0.000000,-0.005964,0.109499,0.090000
66.639845,1.038558,1.067979,0.122100,-0.000000,0.029421,-0.178657,0.100000
66.654795,1.002914,1.065537,-0.073260,22.783896,0.062624,-0.432234,0.110000
66.671861,0.958176,1.060044,-0.366300,23.027205,0.101868,-0.743443,0.110000
66.688963,0.909144,1.050278,-0.854701,47.451937,0.141135,-1.020073,0.100000
66.706117,0.855873,1.035630,-1.440781,22.280837,0.179757,-1.285177,0.100000
66.723215,0.798861,1.016403,-2.124542,46.625700,0.217543,-1.550281,0.080000
66.738196,0.745823,0.997787,-2.661783,43.345326,0.251964,-1.815385,0.050000
66.755274,0.682001,0.975204,-3.150183,23.152126,0.293203,-2.068962,0.000000
66.772337,0.614836,0.949569,-3.687424,22.998766,0.334733,-2.334066,0.000000
66.789348,0.544693,0.918135,-4.420024,46.246757,0.373443,-2.576117,-0.040000
66.806279,0.471914,0.880293,-5.299145,46.742730,0.408379,-2.772063,-0.080000
66.821099,0.405946,0.842756,-6.129426,46.887162,0.436810,-2.887326,-0.120000
66.837957,0.328527,0.796674,-7.008547,47.364165,0.468147,-3.117851,-0.160000
66.854850,0.248616,0.748150,-7.741148,47.254905,0.499534,-3.175482,-0.190000
66.869563,0.177295,0.703899,-8.376068,46.451250,0.526604,-3.302271,-0.200000
66.886447,0.093671,0.645914,-9.255189,67.793716,0.552243,-3.394481,-0.200000
66.903813,0.005923,0.579080,-10.329670,63.277393,0.573157,-3.371429,-0.210000
66.919179,-0.072981,0.515602,-11.257631,70.354898,0.588583,-3.429060,-0.240000
66.935990,-0.160440,0.443885,-12.087912,45.992369,0.604325,-3.325324,-0.260000
66.951666,-0.242852,0.374609,-12.820513,42.412011,0.617461,-3.313797,-0.270000
66.969893,-0.339448,0.288853,-13.748474,63.388348,0.628301,-3.279219,-0.280000
66.985649,-0.423384,0.212253,-14.383394,44.479429,0.635637,-3.302271,-0.290000
67.001165,-0.506220,0.138705,-14.774115,22.057716,0.644924,-3.336850,-0.300000
67.018847,-0.600599,0.052644,-15.213675,45.376013,0.653242,-3.152430,-0.310000
67.036432,-0.694150,-0.037385,-15.799756,44.527771,0.656765,-3.071746,-0.310000
67.051908,-0.776000,-0.120394,-16.336996,41.229750,0.655606,-3.129377,-0.320000
67.069144,-0.866382,-0.210727,-16.678877,22.528320,0.655655,-3.060220,-0.330000
67.084188,-0.944400,-0.287633,-16.776557,-0.000000,0.656767,-3.060220,-0.340000
67.101131,-1.031070,-0.374304,-16.825397,-0.000000,0.656766,-3.071746,-0.340000
67.118042,-1.116078,-0.457923,-16.776557,-0.000000,0.658155,-3.048694,-0.350000
67.134983,-1.199494,-0.542153,-16.678877,-0.000000,0.657341,-2.956484,-0.330000
67.149924,-1.271421,-0.616922,-16.678877,-22.640364,0.654499,-3.060220,-0.340000
67.167220,-1.352557,-0.702068,-16.630037,-22.160322,0.650490,-2.991062,-0.360000
67.182764,-1.423333,-0.777752,-16.532357,-0.000000,0.645581,-2.956484,-0.370000
67.200372,-1.500842,-0.861067,-16.336996,-0.000000,0.639776,-3.014115,-0.370000
67.217728,-1.574243,-0.940108,-15.946276,-46.220671,0.634135,-3.083272,-0.370000
67.232641,-1.634772,-1.005112,-15.604396,-0.000000,0.629661,-3.083272,-0.370000
67.249692,-1.700918,-1.078660,-15.262515,-0.000000,0.622258,-2.991062,-0.360000
67.266978,-1.764458,-1.155566,-15.115995,-0.000000,0.608892,-2.979536,-0.360000
67.281870,-1.816215,-1.220264,-14.969475,-0.000000,0.595951,-2.956484,-0.380000
67.299009,-1.872213,-1.289540,-14.529915,-22.771233,0.582673,-2.772063,-0.380000
67.315970,-1.923710,-1.358206,-14.236874,-23.841947,0.565505,-2.691380,-0.360000
67.333092,-1.971598,-1.429618,-14.188034,-0.000000,0.541980,-2.541538,-0.350000
67.347818,-2.009386,-1.490043,-14.041514,-23.283702,0.519342,-2.437802,-0.340000
67.364606,-2.048519,-1.551690,-13.504274,-47.178722,0.496829,-2.253382,-0.340000
67.381425,-2.083405,-1.609674,-12.967033,-23.112943,0.473731,-2.045910,-0.320000
67.398400,-2.114136,-1.671015,-12.722833,-0.000000,0.443120,-1.861490,-0.300000
67.415218,-2.140055,-1.731136,-12.478632,-23.194068,0.408918,-1.654017,-0.290000
67.432093,-2.161461,-1.782712,-11.794872,-70.306605,0.378749,-1.561807,-0.290000
67.448976,-2.178206,-1.825742,-10.866911,-45.446481,0.352464,-1.354335,-0.280000
67.463728,-2.188975,-1.860838,-10.134310,-23.430174,0.328137,-1.227546,-0.260000
67.480614,-2.196848,-1.899901,-9.401709,-47.000118,0.296947,-1.135336,-0.240000
67.497428,-2.199945,-1.936522,-8.815629,-23.326123,0.263422,-0.973968,-0.210000
67.514300,-2.198285,-1.968261,-8.083028,-46.908636,0.230024,-0.789548,-0.200000
67.531140,-2.191872,-1.995117,-7.301587,-47.108201,0.196755,-0.605128,-0.210000
67.545993,-2.182285,-2.015564,-6.617827,-22.903624,0.166721,-0.478339,-0.190000
67.562945,-2.166870,-2.035096,-5.787546,-45.205784,0.131774,-0.293919,-0.150000
67.579895,-2.146731,-2.049439,-4.957265,-45.956256,0.097292,-0.155604,-0.120000
67.596952,-2.121751,-2.058900,-4.029304,-67.689177,0.062852,0.040342,-0.100000
67.612012,-2.095826,-2.063478,-3.247863,-69.299733,0.032348,0.167131,-0.090000
67.629014,-2.062266,-2.064698,-2.417582,-45.190826,-0.002432,0.328498,-0.070000
67.645937,-2.024440,-2.063478,-1.636142,-44.952823,-0.039038,0.582076,-0.050000
67.679851,-1.935784,-2.054017,-0.366300,-46.075126,-0.118233,1.054652,0.000000
67.694651,-1.891926,-2.045167,0.268620,-48.313682,-0.153241,1.262125,0.000000
67.711605,-1.837991,-2.030213,1.050061,-47.140723,-0.192221,1.492650,0.000000
67.728491,-1.780504,-2.010681,1.831502,-46.774749,-0.230178,1.734701,0.000000
67.745880,-1.717539,-1.989929,2.466422,-45.925347,-0.272390,2.011331,0.000000
67.760735,-1.660865,-1.971008,2.905983,-22.791501,-0.310143,2.299487,0.040000
67.777663,-1.593208,-1.949035,3.296703,-0.000000,-0.355827,2.737485,0.080000
67.794699,-1.522000,-1.927062,3.589744,-22.242129,-0.405062,3.071746,0.110000
67.811479,-1.448996,-1.904173,3.882784,-23.368699,-0.455177,3.486691,0.150000
67.828223,-1.373523,-1.877317,4.273504,-24.725409,-0.503794,3.878584,0.200000
67.844957,-1.295686,-1.846799,4.810745,-46.631007,-0.551114,4.224371,0.240000
67.859621,-1.225655,-1.816281,5.347985,-47.817463,-0.590626,4.501001,0.280000
67.876420,-1.143550,-1.775998,6.080586,-46.356645,-0.632447,4.696947,0.310000
67.893343,-1.059023,-1.727474,7.106227,-68.079100,-0.668451,4.892894,0.340000
67.910373,-0.972370,-1.670710,8.278388,-69.668976,-0.698340,4.973578,0.350000
67.927263,-0.885096,-1.607538,9.499389,-90.571466,-0.722442,5.008156,0.370000
67.942061,-0.807731,-1.547112,10.525031,-69.097148,-0.739381,5.031209,0.390000
67.958892,-0.718938,-1.475090,11.599512,-70.018234,-0.756152,4.927473,0.410000
67.975725,-0.629519,-1.401846,12.429792,-47.097370,-0.772328,4.881368,0.430000
67.992653,-0.539235,-1.322805,13.308913,-46.351400,-0.783570,4.823736,0.430000
68.009613,-0.448669,-1.237354,14.334554,-70.138101,-0.788685,4.754579,0.440000
68.026602,-0.358090,-1.147326,15.311355,-68.733926,-0.789236,4.466422,0.440000
68.041348,-0.279792,-1.064622,16.141636,-46.488145,-0.784830,4.293529,0.430000
68.058243,-0.190671,-0.962081,17.362637,-94.054184,-0.771410,3.890110,0.410000
68.075257,-0.101809,-0.850996,18.583639,-69.574328,-0.749187,3.613480,0.400000
68.092439,-0.013222,-0.737774,19.609280,-67.303695,-0.724552,3.187009,0.370000
68.107379,0.062667,-0.637369,20.293040,-45.966568,-0.700036,2.772063,0.330000
68.124342,0.147314,-0.519875,21.123321,-45.547529,-0.667189,2.207277,0.290000
68.141213,0.229682,-0.395972,22.051282,-46.769409,-0.625654,1.746227,0.230000
68.158054,0.309856,-0.265965,23.125763,-69.550706,-0.575821,0.997021,0.180000
68.174935,0.387952,-0.131685,24.102564,-71.029824,-0.519637,0.340024,0.120000
68.189842,0.454842,-0.011749,24.786325,-45.340861,-0.466591,-0.316972,0.070000
68.206836,0.528538,0.124056,25.274725,-23.241435,-0.404482,-0.939389,0.020000
68.223680,0.598692,0.252842,25.372405,-0.000000,-0.345850,-1.481123,-0.060000
68.240720,0.666530,0.380102,25.177045,23.128600,-0.286428,-2.092015,-0.140000
68.257633,0.730558,0.501259,24.786325,46.973174,-0.229299,-2.599170,-0.200000
68.272527,0.784074,0.601968,24.200244,46.424932,-0.182106,-2.956484,-0.270000
68.289496,0.841612,0.711833,23.467643,22.698062,-0.129779,-3.325324,-0.370000
68.306685,0.896010,0.821698,22.832723,23.925486,-0.074312,-3.544322,-0.440000
68.323603,0.945577,0.919051,21.758242,67.090615,-0.026526,-3.844005,-0.480000
68.338352,0.985461,0.993820,20.488400,90.772133,0.008359,-3.970794,-0.530000
68.355205,1.027127,1.067369,18.730159,115.865392,0.040241,-3.947741,-0.570000
68.372123,1.064652,1.128710,16.825397,116.114960,0.064058,-3.855531,-0.590000
68.389026,1.097729,1.177234,14.725275,114.864872,0.079505,-3.532796,-0.600000
68.406080,1.126534,1.213855,12.527473,115.136023,0.087321,-3.244640,-0.600000
68.421018,1.147935,1.237964,10.622711,134.769745,0.090029,-2.968010,-0.570000
68.437895,1.167745,1.256580,8.620269,113.276937,0.088836,-2.506960,-0.510000
68.454939,1.182994,1.266346,6.666667,92.535296,0.083352,-2.068962,-0.470000
68.471799,1.193332,1.266651,4.761905,113.101818,0.073319,-1.630965,-0.420000
68.488842,1.198956,1.261769,3.101343,86.846852,0.062813,-1.204493,-0.360000
68.503953,1.199869,1.255055,1.880342,67.347949,0.055186,-0.881758,-0.290000
68.521095,1.196268,1.244678,0.757021,45.699947,0.048410,-0.639707,-0.220000
68.538052,1.187868,1.232471,-0.170940,45.956256,0.044604,-0.351551,-0.150000
68.552901,1.176577,1.219959,-0.854701,45.076469,0.043382,-0.236288,-0.080000
68.569820,1.159268,1.204395,-1.489621,45.837998,0.045127,-0.121026,0.000000
68.587296,1.136469,1.186999,-2.026862,22.341587,0.050530,-0.040342,0.050000
68.602645,1.112376,1.168688,-2.564103,45.046732,0.056313,0.074921,0.110000
68.619876,1.080865,1.144579,-3.199023,45.476748,0.063715,0.063394,0.150000
68.637379,1.044114,1.117723,-3.785104,22.713162,0.073609,0.028816,0.160000
68.652781,1.007910,1.094835,-4.078144,22.410022,0.086925,-0.040342,0.160000
68.669667,0.964167,1.071031,-4.273504,23.334094,0.106864,-0.097973,0.160000
68.686559,0.916285,1.047532,-4.371184,-0.000000,0.131247,-0.247814,0.160000
68.703438,0.864457,1.022202,-4.566545,-0.000000,0.157745,-0.466813,0.150000
68.720526,0.808081,0.993210,-4.908425,22.153132,0.185129,-0.697338,0.140000
68.737409,0.748678,0.962387,-5.250305,23.371365,0.213708,-0.893284,0.110000
68.752288,0.693411,0.932479,-5.641026,44.923248,0.239068,-1.066178,0.080000
68.769256,0.627207,0.895857,-6.080586,22.949811,0.268650,-1.273651,0.050000
68.786197,0.557916,0.858015,-6.471306,22.179516,0.300099,-1.550281,0.000000
68.803101,0.485787,0.820478,-6.764347,23.462377,0.334690,-1.803858,0.000000
68.819930,0.411219,0.781720,-7.008547,-0.000000,0.370500,-2.092015,0.000000
68.836848,0.333693,0.742046,-7.252747,-0.000000,0.408353,-2.449328,-0.060000
68.851571,0.264299,0.707256,-7.399267,-0.000000,0.442957,-2.760537,-0.100000
68.868508,0.182457,0.665446,-7.692308,23.079091,0.482989,-3.037167,-0.140000
68.885542,0.098200,0.619974,-8.034188,22.895944,0.521774,-3.302271,-0.170000
68.902582,0.012196,0.570840,-8.522589,44.854393,0.558644,-3.578901,-0.200000
68.917328,-0.063418,0.525063,-8.962149,22.766172,0.588481,-3.844005,-0.240000
68.934254,-0.151359,0.471962,-9.450549,46.299020,0.623321,-4.051477,-0.280000
68.951124,-0.239992,0.417945,-9.792430,22.748474,0.657936,-4.293529,-0.310000
68.965886,-0.318156,0.367895,-10.183150,23.368699,0.686051,-4.512527,-0.340000
68.982818,-0.408280,0.306249,-10.769231,23.527049,0.714529,-4.696947,-0.370000
68.999662,-0.498196,0.240940,-11.404151,23.543272,0.739136,-4.812210,-0.410000
69.016784,-0.589595,0.174105,-11.892552,22.776297,0.763701,-4.996630,-0.450000
69.033762,-0.679977,0.106355,-12.283272,23.112943,0.786333,-5.146471,-0.470000
69.048859,-0.759917,0.041352,-12.820513,44.335031,0.801269,-5.146471,-0.490000
69.065913,-0.849509,-0.036164,-13.504274,22.263886,0.813345,-5.042735,-0.500000
69.083198,-0.939296,-0.118257,-14.188034,21.540485,0.821039,-5.134945,-0.520000
69.098688,-1.018660,-0.193332,-14.725275,22.100552,0.825328,-5.042735,-0.540000
69.115886,-1.105330,-0.279088,-15.311355,22.872936,0.826242,-4.938999,-0.550000
69.133011,-1.189880,-0.365148,-15.702076,22.429652,0.824731,-4.938999,-0.570000
69.150175,-1.272615,-0.449073,-15.897436,-0.000000,0.823542,-4.731526,-0.570000
69.165225,-1.343321,-0.524453,-16.092796,23.139050,0.818869,-4.777631,-0.550000
69.182202,-1.420814,-0.613870,-16.532357,23.009099,0.806943,-4.604737,-0.560000
69.199496,-1.497054,-0.707256,-16.971917,22.019780,0.789799,-4.270476,-0.560000
69.214725,-1.561768,-0.790265,-17.313797,21.305253,0.771503,-4.074530,-0.550000
69.233795,-1.639354,-0.893721,-17.557998,-0.000000,0.745633,-3.844005,-0.540000
69.250707,-1.704747,-0.981613,-17.460317,-23.720474,0.723134,-3.636532,-0.530000
69.265488,-1.759124,-1.056687,-17.362637,-0.000000,0.702437,-3.406007,-0.500000
69.282402,-1.818012,-1.145800,-17.411477,-0.000000,0.672212,-3.083272,-0.460000
69.299318,-1.873185,-1.236439,-17.557998,-0.000000,0.636746,-2.829695,-0.450000
69.316300,-1.924672,-1.322194,-17.362637,-22.647873,0.602477,-2.495433,-0.440000
69.331117,-1.966288,-1.394217,-17.069597,-23.212466,0.572071,-2.287961,-0.420000
69.348043,-2.009938,-1.474174,-16.678877,-23.136437,0.535764,-2.011331,-0.390000
69.365070,-2.049538,-1.550164,-16.141636,-44.766174,0.499374,-1.861490,-0.370000
69.382062,-2.084640,-1.617914,-15.311355,-69.527100,0.466726,-1.584860,-0.330000
69.398912,-2.114992,-1.682307,-14.578755,-44.619911,0.432685,-1.388913,-0.300000
69.413680,-2.137873,-1.736934,-13.992674,-47.479433,0.400938,-1.192967,-0.290000
69.430599,-2.159753,-1.795224,-13.260073,-69.417151,0.364529,-1.100757,-0.290000
69.447487,-2.176918,-1.844053,-12.234432,-69.097148,0.332865,-0.985495,-0.260000
69.464348,-2.189348,-1.886168,-11.111111,-67.570097,0.303180,-0.812601,-0.240000
69.481276,-2.197060,-1.924315,-10.085470,-69.755963,0.272744,-0.778022,-0.220000
69.496026,-2.199867,-1.954528,-9.255189,-45.802127,0.245339,-0.708864,-0.200000
69.513048,-2.198572,-1.983825,-8.229548,-69.795575,0.214747,-0.628181,-0.180000
69.529921,-2.192495,-2.006104,-7.106227,-67.913586,0.186392,-0.547497,-0.180000
69.546827,-2.181638,-2.022583,-6.031746,-46.445984,0.159055,-0.524444,-0.180000
69.563750,-2.166020,-2.034791,-5.006105,-45.502002,0.131229,-0.363077,-0.160000
69.578619,-2.148410,-2.042725,-4.175824,-46.716080,0.105685,-0.363077,-0.130000
69.595638,-2.123843,-2.047303,-3.199023,-69.354479,0.076540,-0.282393,-0.120000
69.612962,-2.094070,-2.046693,-2.222222,-68.336488,0.047377,-0.109499,-0.110000
69.629984,-2.060216,-2.044556,-1.489621,-46.199822,0.015659,0.028816,-0.110000
69.644821,-2.027068,-2.041505,-0.952381,-23.199322,-0.014436,0.167131,-0.110000
69.661678,-1.985384,-2.035096,-0.317460,-23.717727,-0.049712,0.340024,-0.120000
69.678576,-1.939418,-2.024720,0.366300,-46.812160,-0.085301,0.570549,-0.120000
69.695407,-1.889604,-2.010376,1.050061,-22.952382,-0.120773,0.812601,-0.120000
69.712652,-1.834537,-1.992065,1.782662,-23.792104,-0.157529,0.973968,-0.120000
69.729622,-1.776524,-1.969177,2.564103,-46.288558,-0.192653,1.192967,-0.110000
69.744474,-1.722769,-1.945373,3.296703,-68.826300,-0.222603,1.365861,-0.110000
69.761428,-1.658158,-1.913329,4.175824,-70.662302,-0.255171,1.527228,-0.100000
69.778355,-1.590378,-1.877928,4.957265,-47.551071,-0.287550,1.688596,-0.060000
69.810430,-1.453642,-1.805600,6.178266,-45.791888,-0.351958,2.011331,0.000000
69.827470,-1.376974,-1.762264,6.862027,-46.726736,-0.385290,2.218803,0.000000
69.844342,-1.298585,-1.712825,7.692308,-46.780090,-0.414240,2.334066,0.040000
69.859017,-1.228571,-1.665522,8.473748,-46.346157,-0.436951,2.414750,0.060000
69.875905,-1.146091,-1.606928,9.352869,-69.550706,-0.460836,2.495433,0.080000
69.892891,-1.061306,-1.543755,10.231990,-45.335844,-0.482449,2.472381,0.100000
69.909849,-0.975061,-1.475090,11.159951,-46.044058,-0.500029,2.483907,0.110000
69.926726,-0.887889,-1.403067,12.039072,-46.519817,-0.515178,2.553065,0.120000
69.943583,-0.799729,-1.326772,12.918193,-67.936108,-0.527043,2.460855,0.130000
69.960464,-0.710608,-1.248341,13.650794,-23.446264,-0.537733,2.506960,0.140000
69.975210,-0.632263,-1.178149,14.188034,-23.238799,-0.545886,2.368645,0.150000
69.992001,-0.542716,-1.095140,14.871795,-46.293788,-0.552424,2.287961,0.150000
70.008844,-0.452774,-1.006332,15.653236,-45.255719,-0.553559,2.172698,0.130000
70.025812,-0.362295,-0.909285,16.630037,-46.309486,-0.546991,1.953700,0.120000
70.042650,-0.272899,-0.809186,17.509158,-46.267648,-0.536287,1.688596,0.120000
70.059468,-0.184244,-0.708782,18.241758,-46.887162,-0.524538,1.469597,0.110000
70.076390,-0.095927,-0.604410,18.876679,-23.003932,-0.508483,1.146862,0.080000
70.091995,-0.015491,-0.505226,19.511600,-45.225745,-0.489735,0.824127,0.050000
70.109100,0.071330,-0.392920,20.195360,-46.283329,-0.464250,0.489866,0.000000
70.140838,0.227872,-0.175631,21.465201,-46.849631,-0.403504,-0.293919,-0.070000
70.157901,0.309141,-0.052338,22.197802,-45.522225,-0.361479,-0.927863,-0.140000
70.175125,0.388817,0.075837,22.979243,-45.340861,-0.312980,-1.423492,-0.210000
70.192375,0.466007,0.200961,23.321123,-0.000000,-0.265046,-1.849963,-0.240000
70.207706,0.532233,0.304112,23.028083,43.935659,-0.228121,-2.138120,-0.280000
70.225379,0.605600,0.415198,22.393162,45.370988,-0.190402,-2.679853,-0.350000
70.243146,0.675922,0.525063,21.855922,44.581069,-0.150859,-2.875800,-0.420000
70.258784,0.734793,0.618143,21.318681,43.090032,-0.116650,-2.944957,-0.450000
70.276362,0.797404,0.710918,20.146520,91.247221,-0.086486,-3.014115,-0.450000
70.293466,0.854529,0.787213,18.583639,116.896834,-0.067316,-2.864274,-0.440000
70.308304,0.900927,0.845197,17.118437,116.750263,-0.055730,-2.841221,-0.440000
70.325296,0.950312,0.907454,15.702076,90.752027,-0.042858,-2.622222,-0.480000
70.342350,0.995728,0.965133,14.432234,69.151574,-0.030595,-2.460855,-0.510000
70.359455,1.036965,1.013962,12.967033,94.892883,-0.023003,-2.287961,-0.480000
70.376433,1.073508,1.051194,11.306471,90.471464,-0.022314,-1.873016,-0.420000
70.393493,1.105719,1.079881,9.645910,92.254002,-0.025838,-1.607912,-0.390000
70.408613,1.130417,1.100633,8.327228,84.274406,-0.029783,-1.296703,-0.380000
70.425699,1.153897,1.119554,6.959707,71.650931,-0.034342,-0.973968,-0.360000
70.442634,1.172467,1.132372,5.641026,95.312324,-0.040095,-0.674286,-0.310000
70.460033,1.186617,1.138476,4.322344,67.340569,-0.048141,-0.363077,-0.240000
70.475132,1.194815,1.139086,3.199023,68.359292,-0.055729,-0.097973,-0.170000
70.492151,1.199483,1.138170,2.222222,47.059502,-0.061313,0.132552,-0.140000
70.509283,1.199277,1.138170,1.587302,23.772776,-0.061107,0.282393,-0.110000
70.526377,1.194166,1.138170,1.098901,22.947240,-0.055996,0.351551,-0.060000
70.541211,1.185772,1.137865,0.805861,22.857622,-0.047907,0.363077,0.000000
