Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
7.470180,-0.642945,0.068513,-10.818071,68.572867,0.711458,-4.616264,-0.400000
7.487017,-0.731507,-0.001678,-11.746032,73.160719,0.729828,-4.627790,-0.420000
7.503827,-0.820196,-0.075837,-12.576313,45.853388,0.744358,-4.650842,-0.440000
7.518601,-0.898092,-0.142977,-13.260073,46.710754,0.755115,-4.650842,-0.460000
7.535443,-0.986507,-0.223239,-14.041514,46.615090,0.763267,-4.639316,-0.460000
7.552223,-1.073850,-0.306249,-14.725275,46.774749,0.767602,-4.397265,-0.470000
7.569131,-1.160747,-0.390173,-15.262515,23.521646,0.770574,-4.477949,-0.490000
7.586115,-1.246563,-0.471351,-15.457875,-0.000000,0.775212,-4.420317,-0.490000
7.600915,-1.319863,-0.547036,-15.897436,45.771425,0.772827,-4.212845,-0.480000
7.617692,-1.400985,-0.637980,-16.532357,46.583289,0.763006,-4.074530,-0.490000
7.634462,-1.479668,-0.728313,-16.923077,-0.000000,0.751355,-3.901636,-0.490000
7.651566,-1.557121,-0.818647,-17.167277,23.027205,0.738474,-3.763321,-0.490000
7.668922,-1.632498,-0.911421,-17.313797,-0.000000,0.721077,-3.613480,-0.480000
7.684207,-1.695943,-0.991073,-17.362637,-0.000000,0.704870,-3.440586,-0.480000
7.702282,-1.767110,-1.082628,-17.216117,-22.314816,0.684482,-3.163956,-0.450000
7.718042,-1.825511,-1.165637,-17.313797,21.857662,0.659874,-2.979536,-0.420000
7.735068,-1.884531,-1.255360,-17.362637,-0.000000,0.629171,-2.806642,-0.420000
7.751944,-1.938624,-1.339284,-17.167277,-22.278414,0.599339,-2.518486,-0.420000
7.769446,-1.989853,-1.424735,-16.923077,-21.272068,0.565118,-2.218803,-0.380000
7.786644,-2.035152,-1.508354,-16.678877,-23.257268,0.526798,-1.942173,-0.350000
7.801458,-2.070015,-1.575494,-16.288156,-47.806304,0.494521,-1.711648,-0.340000
7.818342,-2.104917,-1.648127,-15.750916,-0.000000,0.456790,-1.342808,-0.290000
7.835235,-2.134547,-1.720760,-15.360195,-23.540567,0.413787,-1.077705,-0.250000
7.852207,-2.158866,-1.794003,-15.067155,-22.615369,0.364862,-0.743443,-0.240000
7.869079,-2.177531,-1.860227,-14.481074,-46.625700,0.317304,-0.363077,-0.210000
7.885913,-2.190601,-1.918517,-13.650794,-68.237846,0.272084,-0.051868,-0.170000
7.900652,-2.197449,-1.967346,-12.967033,-45.807248,0.230103,0.109499,-0.140000
7.917547,-2.199992,-2.019226,-12.234432,-23.592078,0.180766,0.409182,-0.100000
7.934515,-2.196832,-2.066529,-11.355311,-68.199982,0.130303,0.835653,-0.050000
7.951386,-2.188025,-2.109560,-10.525031,-69.708489,0.078465,1.146862,0.000000
7.968268,-2.173593,-2.146792,-9.645910,-45.684659,0.026801,1.423492,0.000000
7.983153,-2.156253,-2.175174,-8.766789,-67.171280,-0.018921,1.769280,0.060000
8.000050,-2.131398,-2.201419,-7.741148,-72.461978,-0.070022,1.965226,0.130000
8.016939,-2.101157,-2.220645,-6.617827,-67.288956,-0.119489,2.195751,0.190000
8.033804,-2.065699,-2.231632,-5.347985,-68.207551,-0.165933,2.460855,0.230000
8.050757,-2.024900,-2.233158,-3.882784,-90.004399,-0.208258,2.622222,0.270000
8.065587,-1.985103,-2.231022,-2.759463,-69.370136,-0.245919,2.829695,0.300000
8.082489,-1.935238,-2.225528,-1.636142,-95.926018,-0.290290,2.933431,0.290000
8.099399,-1.880738,-2.211490,-0.366300,-94.761194,-0.330752,3.048694,0.290000
8.116426,-1.821423,-2.188907,1.001221,-71.169663,-0.367483,3.187009,0.280000
8.133313,-1.758445,-2.160525,2.319902,-67.584959,-0.402080,3.302271,0.280000
8.148150,-1.699896,-2.132448,3.345543,-69.370136,-0.432552,3.371429,0.260000
8.165480,-1.627959,-2.093080,4.615385,-85.783087,-0.465121,3.429060,0.240000
8.182728,-1.552852,-2.044556,5.982906,-67.488473,-0.491704,3.417534,0.230000
8.199664,-1.476009,-1.991150,7.301587,-91.645235,-0.515141,3.417534,0.220000
8.214446,-1.406677,-1.941100,8.327228,-71.062678,-0.534424,3.359902,0.220000
8.231319,-1.325244,-1.874876,9.694750,-91.044450,-0.549632,3.233114,0.220000
8.248197,-1.241665,-1.801022,11.111111,-91.717042,-0.559357,3.129377,0.230000
8.265321,-1.155040,-1.720760,12.429792,-90.222423,-0.565720,2.852747,0.220000
8.280422,-1.077411,-1.644465,13.553114,-65.287372,-0.567053,2.645275,0.190000
8.297487,-0.988615,-1.548028,15.115995,-91.348946,-0.559413,2.345592,0.160000
8.314618,-0.898693,-1.443046,16.630037,-91.933137,-0.544353,1.965226,0.150000
8.331467,-0.809851,-1.336538,17.899878,-69.284108,-0.526687,1.573333,0.120000
8.346263,-0.731787,-1.241321,18.827839,-44.820044,-0.509535,1.158388,0.090000
8.363200,-0.642702,-1.129625,19.755800,-69.323185,-0.486924,0.778022,0.060000
8.380386,-0.552965,-1.013657,20.537241,-45.684659,-0.460692,0.397656,0.000000
8.397321,-0.465547,-0.891585,21.514042,-45.255719,-0.426038,-0.121026,-0.060000
8.414182,-0.379865,-0.765240,22.539683,-69.811432,-0.385375,-0.674286,-0.130000
8.429055,-0.305689,-0.650797,23.321123,-45.858521,-0.345109,-1.250598,-0.180000
8.445918,-0.223474,-0.522927,23.858364,-23.339411,-0.299453,-1.746227,-0.220000
8.462808,-0.143463,-0.399939,23.956044,-0.000000,-0.256476,-2.138120,-0.280000
8.479740,-0.065925,-0.281224,23.760684,23.747973,-0.215299,-2.541538,-0.360000
8.496642,0.008497,-0.163729,23.614164,-0.000000,-0.172227,-2.991062,-0.450000
8.511667,0.071903,-0.061494,23.369963,22.239715,-0.133397,-3.371429,-0.520000
8.528709,0.140430,0.049592,22.881563,23.535158,-0.090838,-3.486691,-0.550000
8.545624,0.204606,0.149691,21.953602,44.445652,-0.054915,-3.671111,-0.560000
8.562548,0.264732,0.238499,20.634921,93.187769,-0.026234,-3.763321,-0.590000
8.577386,0.313890,0.310521,19.462759,68.733926,-0.003368,-3.820952,-0.650000
8.594315,0.365712,0.387732,18.241758,67.644473,0.022019,-3.740269,-0.700000
8.611252,0.412806,0.457923,16.923077,91.176149,0.045117,-3.625006,-0.690000
8.628304,0.455229,0.515297,15.262515,112.852585,0.060068,-3.555849,-0.660000
8.645280,0.492312,0.561379,13.455433,92.441341,0.069068,-3.290745,-0.650000
8.660443,0.520964,0.598001,11.990232,94.238073,0.077037,-2.979536,-0.650000
8.677288,0.547731,0.632792,10.525031,91.512179,0.085061,-2.737485,-0.640000
8.694486,0.569452,0.657816,8.864469,90.361717,0.088364,-2.495433,-0.600000
8.709672,0.583851,0.671244,7.301587,93.092485,0.087393,-2.195751,-0.560000
8.726980,0.594731,0.681621,5.738706,66.574590,0.086889,-1.930647,-0.500000
8.744002,0.599642,0.688640,4.468864,66.323121,0.088998,-1.688596,-0.460000
8.759195,0.599159,0.689860,3.345543,68.306106,0.090701,-1.469597,-0.430000
8.776266,0.593142,0.687114,2.222222,45.285733,0.093972,-1.331282,-0.380000
8.793334,0.581359,0.682841,1.294261,67.230066,0.101482,-1.192967,-0.300000
8.810455,0.563797,0.676432,0.561661,46.231102,0.112636,-1.146862,-0.240000
8.826743,0.541816,0.668803,-0.024420,20.740105,0.126987,-1.146862,-0.200000
8.842124,0.516413,0.659342,-0.561661,22.924128,0.142929,-1.216020,-0.170000
8.859136,0.483167,0.647135,-1.098901,22.733327,0.163968,-1.331282,-0.130000
8.876235,0.444435,0.634623,-1.489621,22.872936,0.190187,-1.481123,-0.090000
8.893201,0.400897,0.621805,-1.831502,23.478511,0.220908,-1.654017,-0.070000
8.910137,0.352536,0.606241,-2.173382,22.675450,0.253705,-1.884542,-0.070000
8.927074,0.299473,0.587930,-2.612943,23.408755,0.288457,-2.195751,-0.080000
8.944038,0.241838,0.566873,-3.052503,22.753528,0.325035,-2.380171,-0.090000
8.960975,0.180042,0.543069,-3.540904,23.398060,0.363026,-2.679853,-0.120000
8.975960,0.122029,0.519265,-3.980464,23.047931,0.397235,-2.921905,-0.150000
8.992863,0.053072,0.489662,-4.566545,45.376013,0.436590,-3.221587,-0.180000
9.009657,-0.018869,0.456703,-5.103785,22.723240,0.475572,-3.440586,-0.200000
9.026512,-0.094220,0.419471,-5.787546,46.288558,0.513691,-3.671111,-0.220000
9.043499,-0.173046,0.376745,-6.520147,23.619280,0.549792,-3.878584,-0.260000
9.060333,-0.253697,0.329137,-7.399267,66.646788,0.582834,-4.051477,-0.290000
9.077268,-0.337049,0.277562,-8.180708,45.552593,0.614611,-4.166740,-0.320000
9.094106,-0.421794,0.220493,-9.059829,22.875490,0.642287,-4.397265,-0.350000
9.109143,-0.498773,0.170443,-9.597070,22.748474,0.669216,-4.489475,-0.380000
9.126012,-0.586270,0.111543,-10.183150,22.870382,0.697813,-4.593211,-0.390000
9.143001,-0.675262,0.043793,-11.111111,46.833565,0.719056,-4.731526,-0.400000
9.160207,-0.765907,-0.030671,-12.087912,45.822618,0.735237,-4.639316,-0.430000
9.175209,-0.845079,-0.097200,-12.820513,46.737397,0.747879,-4.604737,-0.450000
9.192134,-0.934207,-0.174411,-13.504274,46.994726,0.759796,-4.593211,-0.460000
9.209058,-1.022783,-0.256809,-14.285714,23.022029,0.765974,-4.604737,-0.470000
9.225959,-1.110338,-0.340734,-14.969475,23.424816,0.769604,-4.535580,-0.490000
9.242815,-1.196406,-0.423133,-15.311355,23.222992,0.773274,-4.431844,-0.490000
9.258261,-1.273872,-0.498512,-15.604396,44.006447,0.775359,-4.293529,-0.480000
9.277240,-1.366835,-0.598917,-16.288156,46.636315,0.767919,-4.155214,-0.490000
9.294157,-1.447271,-0.691081,-16.825397,23.228259,0.756190,-4.028425,-0.500000
9.309027,-1.515807,-0.770428,-17.069597,22.983284,0.745379,-3.867057,-0.490000
9.325913,-1.590899,-0.859236,-17.216117,-0.000000,0.731663,-3.740269,-0.480000
9.342831,-1.662917,-0.949569,-17.411477,23.288996,0.713348,-3.590427,-0.480000
9.359840,-1.731788,-1.037156,-17.313797,-0.000000,0.694632,-3.336850,-0.470000
9.374576,-1.788366,-1.112230,-17.264957,-0.000000,0.676136,-3.037167,-0.430000
9.391350,-1.849050,-1.201038,-17.362637,22.837237,0.648013,-2.841221,-0.420000
9.408237,-1.905905,-1.288014,-17.313797,-0.000000,0.617891,-2.622222,-0.430000
9.425181,-1.958449,-1.371939,-17.069597,-22.962674,0.586510,-2.414750,-0.410000
9.442156,-2.006352,-1.454948,-16.874237,-0.000000,0.551404,-2.115067,-0.370000
9.456998,-2.044193,-1.525750,-16.630037,-22.620364,0.518443,-1.838437,-0.350000
9.473891,-2.082521,-1.601129,-16.141636,-23.220360,0.481392,-1.630965,-0.330000
9.490809,-2.115692,-1.673152,-15.604396,-23.808695,0.442540,-1.250598,-0.280000
9.507605,-2.143334,-1.746090,-15.262515,-0.000000,0.397244,-0.950916,-0.240000
9.524490,-2.165693,-1.817502,-14.920635,-46.753398,0.348191,-0.674286,-0.230000
9.541484,-2.182612,-1.881285,-14.236874,-45.812370,0.301328,-0.293919,-0.200000
9.556241,-2.192704,-1.931640,-13.504274,-46.251978,0.261065,-0.097973,-0.160000
9.573245,-2.198988,-1.986877,-12.722833,-45.776539,0.212110,0.224762,-0.120000
9.590021,-2.199555,-2.037232,-11.941392,-46.710754,0.162323,0.639707,-0.090000
9.607331,-2.194275,-2.083619,-11.111111,-44.484259,0.110655,0.973968,-0.040000
9.623079,-2.184314,-2.122072,-10.280830,-45.491897,0.062242,1.227546,0.000000
9.638647,-2.169671,-2.155032,-9.401709,-70.066131,0.014640,1.584860,0.000000
9.657777,-2.145227,-2.188907,-8.278388,-67.083292,-0.043680,1.930647,0.090000
9.672661,-2.121363,-2.209354,-7.350427,-44.518095,-0.087990,2.172698,0.150000
9.689607,-2.089136,-2.225834,-6.129426,-89.954995,-0.136698,2.276435,0.200000
9.706571,-2.051605,-2.233463,-4.810745,-68.496437,-0.181858,2.495433,0.240000
9.723477,-2.009112,-2.232547,-3.394383,-70.923259,-0.223436,2.749011,0.280000
9.740429,-1.961572,-2.229801,-2.222222,-70.154114,-0.268229,2.841221,0.300000
9.757297,-1.909561,-2.220340,-1.050061,-94.848947,-0.310780,2.956484,0.290000
9.774151,-1.853113,-2.202029,0.268620,-68.124381,-0.348917,3.117851,0.280000
9.791083,-1.792126,-2.176699,1.636142,-71.029824,-0.384573,3.279219,0.280000
9.807993,-1.727185,-2.147097,2.857143,-69.004046,-0.419912,3.359902,0.270000
9.825143,-1.657471,-2.111086,4.029304,-70.266412,-0.453614,3.394481,0.250000
9.842023,-1.585359,-2.067140,5.396825,-92.493515,-0.481781,3.417534,0.230000
9.856716,-1.519994,-2.022889,6.568987,-89.777588,-0.502895,3.463639,0.220000
9.873585,-1.442232,-1.968872,7.741148,-70.170134,-0.526639,3.406007,0.220000
9.890587,-1.361233,-1.906615,9.059829,-91.953770,-0.545381,3.325324,0.220000
9.907434,-1.278699,-1.835813,10.476190,-93.453473,-0.557114,3.210061,0.230000
9.922189,-1.204814,-1.769284,11.648352,-93.464132,-0.564470,3.014115,0.230000
9.939067,-1.118775,-1.687495,12.918193,-71.969790,-0.568720,2.806642,0.210000
9.955937,-1.031489,-1.597772,14.334554,-89.424866,-0.566283,2.460855,0.180000
9.972796,-0.943329,-1.497673,15.897436,-92.057078,-0.554344,2.115067,0.160000
9.989663,-0.854542,-1.392081,17.313797,-91.481528,-0.537538,1.757753,0.130000
10.004527,-0.776108,-1.296559,18.339438,-47.238559,-0.520451,1.400440,0.100000
10.021302,-0.687692,-1.186694,19.316239,-67.540393,-0.499002,1.008547,0.080000
10.038214,-0.599008,-1.074693,20.146520,-46.440719,-0.475685,0.593602,0.040000
10.071943,-0.424933,-0.833600,22.002442,-68.780082,-0.408667,-0.351551,-0.100000
10.086658,-0.350720,-0.720989,22.881563,-68.703190,-0.370268,-0.881758,-0.150000
10.103432,-0.267828,-0.592203,23.663004,-45.618531,-0.324375,-1.458071,-0.190000
10.120241,-0.186892,-0.466773,24.004884,-0.000000,-0.279881,-1.953700,-0.250000
10.137158,-0.107927,-0.346838,23.907204,-0.000000,-0.238911,-2.380171,-0.320000
10.154051,-0.031876,-0.228122,23.711844,24.125546,-0.196246,-2.749011,-0.400000
10.169273,0.033990,-0.122835,23.565324,-0.000000,-0.156825,-3.175482,-0.490000
10.186250,0.104199,-0.008392,23.223443,22.067221,-0.112591,-3.452112,-0.540000
10.203240,0.170760,0.097810,22.490842,68.926653,-0.072950,-3.590427,-0.550000
10.220122,0.232953,0.192111,21.367521,93.688549,-0.040842,-3.728742,-0.570000
10.236993,0.290927,0.277562,20.048840,90.802310,-0.013365,-3.728742,-0.610000
10.251673,0.337791,0.347143,18.974359,72.240512,0.009352,-3.786374,-0.670000
10.268425,0.387005,0.421607,17.753358,70.346845,0.034602,-3.671111,-0.690000
10.285356,0.431936,0.485389,16.239316,92.493515,0.053453,-3.625006,-0.680000
10.302198,0.471653,0.536660,14.481074,93.989453,0.065007,-3.406007,-0.660000
10.318986,0.506143,0.580606,12.820513,93.581550,0.074463,-3.290745,-0.650000
10.335945,0.535674,0.618753,11.257631,92.067421,0.083079,-2.956484,-0.650000
10.350802,0.557062,0.644694,9.841270,92.618972,0.087631,-2.737485,-0.620000
10.367599,0.576115,0.664225,8.131868,93.155986,0.088110,-2.437802,-0.580000
10.384588,0.589775,0.677348,6.520147,90.842577,0.087573,-2.126593,-0.530000
10.401430,0.597691,0.686503,5.152625,70.194179,0.088812,-1.803858,-0.490000
10.418298,0.599974,0.690471,3.882784,70.042174,0.090497,-1.561807,-0.450000
10.435165,0.596597,0.688945,2.661783,72.020396,0.092348,-1.423492,-0.410000
10.449920,0.589013,0.686503,1.831502,45.265719,0.097490,-1.262125,-0.340000
10.466861,0.575010,0.682231,1.050061,47.353216,0.107221,-1.169915,-0.270000
10.483805,0.555395,0.675212,0.317460,47.462931,0.119817,-1.158388,-0.220000
10.500719,0.530301,0.665446,-0.317460,23.139050,0.135145,-1.181441,-0.180000
10.517541,0.499982,0.654154,-0.903541,46.132195,0.154172,-1.239072,-0.150000
10.532267,0.469144,0.643778,-1.245421,22.469015,0.174635,-1.411966,-0.110000
10.549132,0.429029,0.631876,-1.587302,23.102516,0.202848,-1.527228,-0.080000
10.566145,0.383533,0.617838,-1.929182,22.189126,0.234305,-1.803858,-0.070000
10.584025,0.330474,0.599832,-2.368742,21.633754,0.269358,-1.999805,-0.070000
10.599797,0.279402,0.581827,-2.759463,22.665414,0.302424,-2.264908,-0.080000
10.615429,0.225016,0.561074,-3.199023,21.743978,0.336058,-2.460855,-0.110000
10.631202,0.166535,0.536965,-3.736264,22.196339,0.370430,-2.714432,-0.140000
10.649136,0.095901,0.506752,-4.322344,43.004096,0.410851,-2.968010,-0.170000
10.664734,0.031128,0.478065,-4.810745,43.026678,0.446937,-3.244640,-0.190000
10.682939,-0.048084,0.439612,-5.494505,41.874491,0.487697,-3.509744,-0.210000
10.699107,-0.121421,0.400855,-6.227106,43.049283,0.522275,-3.648059,-0.240000
10.714336,-0.192802,0.360266,-6.910867,44.624771,0.553067,-3.820952,-0.270000
10.731251,-0.274423,0.311131,-7.741148,48.228373,0.585555,-4.016899,-0.310000
10.748167,-0.358188,0.257420,-8.571429,68.131933,0.615607,-4.178266,-0.340000
10.765087,-0.443763,0.199741,-9.352869,23.905941,0.643503,-4.339634,-0.370000
10.780031,-0.520567,0.148165,-9.938950,22.392874,0.668732,-4.408791,-0.390000
10.796947,-0.608559,0.084688,-10.720391,67.518132,0.693247,-4.374212,-0.400000
10.813885,-0.697448,0.015106,-11.550672,45.750980,0.712555,-4.524054,-0.410000
10.830959,-0.787469,-0.060273,-12.478632,45.776539,0.727195,-4.454896,-0.440000
10.847816,-0.876402,-0.136873,-13.260073,46.774749,0.739529,-4.512527,-0.460000
10.862636,-0.954341,-0.206455,-13.894994,46.785432,0.747887,-4.408791,-0.460000
10.879541,-1.042646,-0.289769,-14.627595,23.006515,0.752877,-4.385739,-0.470000
10.896563,-1.130568,-0.374914,-15.213675,23.019442,0.755653,-4.420317,-0.490000
10.913476,-1.216578,-0.457313,-15.506716,-0.000000,0.759265,-4.258950,-0.490000
10.930958,-1.303696,-0.545815,-15.946276,20.742205,0.757881,-4.028425,-0.480000
10.946881,-1.381154,-0.630961,-16.483516,21.780969,0.750194,-3.959267,-0.490000
10.962795,-1.456479,-0.718242,-16.923077,21.311903,0.738237,-3.809426,-0.490000
10.979854,-1.534588,-0.808881,-17.167277,-0.000000,0.725707,-3.613480,-0.490000
10.996848,-1.609383,-0.899825,-17.362637,-0.000000,0.709559,-3.417534,-0.480000
11.011516,-1.671279,-0.977035,-17.411477,-0.000000,0.694244,-3.394481,-0.480000
11.028352,-1.739031,-1.062791,-17.264957,-22.708127,0.676240,-3.233114,-0.460000
11.045225,-1.803140,-1.149462,-17.264957,-0.000000,0.653678,-2.991062,-0.420000
11.062082,-1.863134,-1.238880,-17.411477,-0.000000,0.624254,-2.714432,-0.410000
11.078923,-1.918784,-1.324331,-17.264957,-0.000000,0.594454,-2.403223,-0.420000
11.095861,-1.970209,-1.407034,-16.971917,-23.107728,0.563175,-2.172698,-0.390000
11.110692,-2.011327,-1.478752,-16.727717,-22.560574,0.532575,-1.953700,-0.360000
11.127511,-2.053370,-1.558404,-16.483516,-23.233528,0.494966,-1.654017,-0.340000
11.144976,-2.091693,-1.634394,-15.897436,-43.276648,0.457299,-1.400440,-0.310000
11.162047,-2.123743,-1.707027,-15.409035,-22.918999,0.416716,-1.031600,-0.270000
11.177397,-2.147885,-1.772335,-15.115995,-22.783896,0.375550,-0.731917,-0.240000
11.194943,-2.169951,-1.844968,-14.725275,-21.031829,0.324983,-0.455287,-0.220000
11.212070,-2.185712,-1.907530,-13.943834,-71.919255,0.278181,-0.190183,-0.180000
11.229029,-2.195627,-1.964294,-13.162393,-47.167859,0.231333,0.155604,-0.140000
11.245820,-2.199826,-2.016480,-12.380952,-46.951642,0.183346,0.443761,-0.110000
11.262812,-2.198367,-2.064698,-11.501832,-46.059587,0.133669,0.858706,-0.070000
11.279832,-2.191155,-2.107118,-10.573871,-71.509197,0.084037,1.043126,0.000000
11.294644,-2.180218,-2.139773,-9.743590,-68.427796,0.040445,1.400440,0.000000
11.313624,-2.159921,-2.175479,-8.669109,-46.625700,-0.015558,1.700122,0.060000
11.328520,-2.139110,-2.199283,-7.789988,-67.436633,-0.060173,1.988278,0.120000
11.347448,-2.106585,-2.222171,-6.617827,-69.315366,-0.115586,2.172698,0.180000
11.363396,-2.074011,-2.233158,-5.396825,-91.675996,-0.159147,2.403223,0.220000
11.378905,-2.037917,-2.235599,-4.126984,-69.763882,-0.197683,2.530012,0.260000
11.395877,-1.993575,-2.233463,-2.808303,-69.143794,-0.239888,2.783590,0.290000
11.412904,-1.944182,-2.228580,-1.733822,-69.472082,-0.284398,2.898852,0.290000
11.429814,-1.890462,-2.214847,-0.415140,-93.081909,-0.324385,3.037167,0.280000
11.446964,-1.831456,-2.192264,0.952381,-67.370098,-0.360807,3.187009,0.280000
11.461913,-1.776499,-2.168765,2.075702,-69.174925,-0.392265,3.279219,0.270000
11.479111,-1.709451,-2.138247,3.199023,-69.487792,-0.428795,3.325324,0.260000
11.496035,-1.639737,-2.100099,4.420024,-69.851107,-0.460362,3.336850,0.240000
11.513030,-1.566290,-2.052796,5.836386,-69.692678,-0.486506,3.394481,0.230000
11.527910,-1.499396,-2.006714,6.959707,-70.387131,-0.507318,3.417534,0.220000
11.545202,-1.418904,-1.949340,8.180708,-69.331006,-0.530437,3.302271,0.220000
11.562351,-1.336481,-1.883726,9.548230,-90.123191,-0.547245,3.313797,0.220000
11.577417,-1.262212,-1.818112,10.818071,-88.881663,-0.555900,3.175482,0.230000
11.594442,-1.176498,-1.739986,12.136752,-90.993898,-0.563488,2.921905,0.220000
11.611499,-1.089075,-1.654841,13.406593,-69.104918,-0.565766,2.622222,0.190000
11.628675,-0.999830,-1.560235,14.871795,-68.253003,-0.560405,2.276435,0.170000
11.645820,-0.909911,-1.455558,16.483516,-89.630283,-0.545647,1.999805,0.150000
11.660833,-0.830787,-1.360647,17.655678,-69.440682,-0.529860,1.607912,0.120000
11.678255,-0.738860,-1.248341,18.778999,-68.207551,-0.509481,1.192967,0.090000
11.695501,-0.648116,-1.134813,19.706960,-45.613452,-0.486698,0.754969,0.070000
11.710165,-0.571449,-1.036545,20.390720,-69.464229,-0.465097,0.455287,0.020000
11.726947,-0.484579,-0.918135,21.269841,-67.584959,-0.433557,0.017289,-0.050000
11.743926,-0.397976,-0.791791,22.295482,-69.527100,-0.393815,-0.616654,-0.120000
11.759183,-0.321549,-0.674601,23.174603,-44.722195,-0.353053,-1.204493,-0.170000
11.776658,-0.235972,-0.541543,23.809524,-22.010316,-0.305571,-1.803858,-0.210000
11.791890,-0.163364,-0.430457,23.907204,22.268726,-0.267093,-2.045910,-0.270000
11.809077,-0.083966,-0.308690,23.809524,22.740898,-0.224724,-2.483907,-0.350000
