Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
5.006575,-0.737606,-0.786297,1.391941,45.250721,-0.048691,1.400440,-2.300000
5.009848,-0.731438,-0.785992,1.343101,-0.000000,-0.054555,1.688596,-2.300000
5.012034,-0.727318,-0.785687,1.245421,44.436011,-0.058369,1.896068,-2.300000
5.015315,-0.721133,-0.785687,1.196581,44.697799,-0.064554,2.138120,-2.200000
5.018581,-0.714979,-0.785382,1.147741,-0.000000,-0.070403,2.437802,-2.200000
5.020763,-0.710867,-0.785077,1.098901,45.101280,-0.074210,2.622222,-2.200000
5.024040,-0.704692,-0.784161,1.098901,-0.000000,-0.079469,2.864274,-2.100000
5.026261,-0.700508,-0.783856,1.098901,-0.000000,-0.083348,3.037167,-2.100000
5.029541,-0.694329,-0.782635,1.050061,44.044294,-0.088306,3.267692,-2.000000
5.031731,-0.690205,-0.781720,1.098901,-0.000000,-0.091515,3.429060,-1.900000
5.035010,-0.684028,-0.780194,1.098901,-0.000000,-0.096165,3.659585,-1.800000
5.038294,-0.677846,-0.778363,1.147741,-0.000000,-0.100517,3.763321,-1.700000
5.040491,-0.673710,-0.777142,1.196581,-0.000000,-0.103432,3.878584,-1.600000
5.043771,-0.667535,-0.774395,1.294261,-45.552593,-0.106860,4.074530,-1.400000
5.045970,-0.663396,-0.772564,1.343101,-0.000000,-0.109168,4.086056,-1.200000
5.049281,-0.657167,-0.769207,1.489621,-43.464887,-0.112040,4.235897,-1.000000
5.051501,-0.652991,-0.766766,1.587302,-44.942960,-0.113775,4.178266,-0.800000
5.054883,-0.646630,-0.762493,1.733822,-41.960265,-0.115863,4.247424,-0.600000
5.057109,-0.642444,-0.759442,1.880342,-43.281220,-0.116997,4.305055,-0.100000
5.060376,-0.636303,-0.754559,2.075702,-89.493234,-0.118255,4.316581,0.100000
5.062608,-0.632109,-0.750896,2.222222,-81.760133,-0.118787,4.235897,0.400000
5.065908,-0.625908,-0.745708,2.417582,-89.748089,-0.119801,4.201319,0.600000
5.068107,-0.621779,-0.741741,2.564103,-89.415108,-0.119962,4.235897,0.800000
5.071433,-0.615533,-0.735637,2.808303,-87.673876,-0.120104,4.132161,1.000000
5.074752,-0.609302,-0.728923,3.052503,-90.701799,-0.119621,4.097582,1.400000
5.078024,-0.603165,-0.722515,3.247863,-44.933102,-0.119350,4.005372,1.500000
5.080290,-0.598914,-0.718242,3.394383,-47.839797,-0.119328,4.005372,1.600000
5.082509,-0.594752,-0.713970,3.540904,-88.833483,-0.119218,3.970794,1.700000
5.085818,-0.588550,-0.707866,3.687424,-44.291895,-0.119316,3.878584,1.800000
5.089164,-0.582282,-0.701762,3.833944,-0.000000,-0.119480,3.832479,1.900000
5.091370,-0.578150,-0.697795,3.931624,-44.253621,-0.119645,3.820952,2.000000
5.094705,-0.571906,-0.692302,4.029304,-44.110683,-0.120396,3.832479,2.100000
5.096933,-0.567738,-0.688945,4.078144,-0.000000,-0.121207,3.901636,2.200000
5.100279,-0.561479,-0.684062,4.126984,-0.000000,-0.122583,3.959267,2.400000
5.102474,-0.557374,-0.681010,4.126984,-0.000000,-0.123636,3.982320,2.400000
5.105730,-0.551289,-0.677348,4.126984,-0.000000,-0.126059,4.039951,2.500000
5.108998,-0.545186,-0.673686,4.078144,45.391095,-0.128500,4.155214,2.600000
5.111213,-0.541050,-0.671550,4.078144,-0.000000,-0.130500,4.212845,2.600000
5.114527,-0.534865,-0.668498,3.980464,42.909512,-0.133632,4.305055,2.700000
5.117838,-0.528692,-0.665446,3.931624,-0.000000,-0.136754,4.512527,2.800000
5.120227,-0.524239,-0.663310,3.882784,-0.000000,-0.139071,4.547106,2.800000
5.123594,-0.517966,-0.660258,3.833944,-0.000000,-0.142292,4.731526,2.800000
5.125824,-0.513814,-0.658427,3.785104,-0.000000,-0.144613,4.743053,2.900000
5.129175,-0.507579,-0.654765,3.785104,-0.000000,-0.147186,4.938999,2.900000
5.131418,-0.503408,-0.652323,3.736264,44.196335,-0.148915,4.973578,2.900000
5.134754,-0.497207,-0.648051,3.785104,-0.000000,-0.150844,5.008156,2.900000
5.136970,-0.493090,-0.644999,3.833944,-44.893713,-0.151909,5.111893,2.900000
5.140324,-0.486864,-0.640116,3.882784,-0.000000,-0.153252,5.169524,3.000000
5.142527,-0.482776,-0.636759,3.931624,-0.000000,-0.153983,5.134945,3.000000
5.145873,-0.476573,-0.631571,4.029304,-41.797595,-0.154998,5.169524,3.000000
5.148087,-0.472471,-0.627604,4.126984,-44.903554,-0.155132,5.181050,3.100000
5.151395,-0.466345,-0.621805,4.224664,-50.282281,-0.155460,5.227155,3.100000
5.153639,-0.462193,-0.617533,4.322344,-46.356645,-0.155340,5.169524,3.100000
5.155840,-0.458122,-0.613565,4.371184,-43.678041,-0.155443,5.204103,3.200000
5.159178,-0.451953,-0.607462,4.468864,-42.429580,-0.155509,5.146471,3.300000
5.162493,-0.445832,-0.601968,4.566545,-0.000000,-0.156136,5.157998,3.400000
5.164680,-0.441796,-0.597696,4.615385,-42.891544,-0.155900,5.169524,3.500000
5.166912,-0.437680,-0.594034,4.664225,-0.000000,-0.156353,5.204103,3.600000
5.170213,-0.431596,-0.588540,4.713065,-0.000000,-0.156944,5.181050,3.600000
5.172436,-0.427503,-0.584878,4.761905,-43.108168,-0.157375,5.215629,3.700000
5.175786,-0.421339,-0.579995,4.761905,-0.000000,-0.158657,5.215629,3.800000
5.178013,-0.417244,-0.576333,4.810745,-0.000000,-0.159089,5.192576,3.900000
5.181358,-0.411100,-0.571145,4.810745,-0.000000,-0.160045,5.181050,3.900000
5.183581,-0.407020,-0.567483,4.859585,-42.891544,-0.160463,5.134945,4.000000
5.186830,-0.401061,-0.562295,4.859585,-0.000000,-0.161234,5.169524,4.000000
5.189149,-0.396810,-0.558328,4.908425,-43.446450,-0.161517,5.146471,4.100000
5.192491,-0.390691,-0.552529,4.957265,-0.000000,-0.161838,5.088840,4.100000
5.194716,-0.386620,-0.548257,5.006105,-0.000000,-0.161636,5.065788,4.100000
5.197995,-0.380627,-0.541848,5.103785,-0.000000,-0.161221,5.008156,4.100000
5.200176,-0.376645,-0.537270,5.201465,-41.250506,-0.160626,4.962051,4.200000
5.203459,-0.370654,-0.530251,5.299145,-0.000000,-0.159597,4.973578,4.200000
5.205707,-0.366555,-0.525063,5.396825,-0.000000,-0.158508,4.869841,4.300000
5.209070,-0.360430,-0.517433,5.543346,-42.394456,-0.157003,4.754579,4.300000
5.212398,-0.354377,-0.509804,5.689866,-44.619911,-0.155427,4.662369,4.300000
5.214607,-0.350361,-0.504616,5.787546,-45.766312,-0.154255,4.604737,4.300000
5.216787,-0.346401,-0.499428,5.885226,-42.784046,-0.153026,4.535580,4.400000
5.220091,-0.340407,-0.492103,5.982906,-49.101153,-0.151696,4.385739,4.400000
5.223363,-0.334478,-0.484169,6.080586,-0.000000,-0.149691,4.316581,4.400000
5.225595,-0.330436,-0.478981,6.178266,-43.391233,-0.148544,4.247424,4.400000
5.228870,-0.324512,-0.471656,6.275946,-45.002200,-0.147144,4.178266,4.400000
5.231074,-0.320530,-0.466773,6.275946,-0.000000,-0.146243,4.051477,4.400000
5.234375,-0.314572,-0.460060,6.324786,-0.000000,-0.145487,4.039951,4.400000
5.237879,-0.308257,-0.453040,6.373626,-0.000000,-0.144784,3.890110,4.400000
5.240238,-0.304009,-0.447852,6.373626,-0.000000,-0.143843,3.820952,4.300000
5.242545,-0.299859,-0.442969,6.422466,-0.000000,-0.143110,3.820952,4.300000
5.245966,-0.293713,-0.436255,6.422466,-0.000000,-0.142542,3.717216,4.300000
5.248289,-0.289542,-0.431373,6.471306,-43.455667,-0.141830,3.671111,4.200000
5.251661,-0.283498,-0.424048,6.520147,-46.652246,-0.140550,3.613480,4.100000
5.253957,-0.279387,-0.419165,6.520147,-0.000000,-0.139778,3.613480,4.100000
5.257289,-0.273427,-0.411841,6.568987,-0.000000,-0.138414,3.486691,4.000000
5.259503,-0.269472,-0.406958,6.617827,-0.000000,-0.137486,3.382955,4.000000
5.262853,-0.263494,-0.399329,6.666667,-0.000000,-0.135835,3.371429,3.900000
5.265133,-0.259432,-0.394141,6.715507,-0.000000,-0.134709,3.325324,3.900000
5.268503,-0.253433,-0.386511,6.764347,-0.000000,-0.133078,3.163956,3.900000
5.270829,-0.249297,-0.381018,6.813187,-0.000000,-0.131721,3.163956,3.900000
5.274276,-0.243178,-0.373083,6.862027,-0.000000,-0.129905,3.060220,3.900000
5.276553,-0.239140,-0.367895,6.910867,-42.757256,-0.128755,3.025641,3.900000
5.280086,-0.232884,-0.359960,6.910867,-0.000000,-0.127076,2.910379,3.900000
5.282365,-0.228854,-0.355077,6.959707,-0.000000,-0.126224,2.875800,3.800000
5.285790,-0.222804,-0.348058,6.959707,-0.000000,-0.125254,2.760537,3.800000
5.288222,-0.218515,-0.342870,6.959707,-0.000000,-0.124355,2.737485,3.800000
5.290670,-0.214202,-0.337682,6.959707,-0.000000,-0.123480,2.679853,3.700000
5.294070,-0.208221,-0.330358,6.959707,-0.000000,-0.122137,2.656801,3.700000
5.296322,-0.204265,-0.325780,6.959707,-0.000000,-0.121515,2.564591,3.600000
5.299710,-0.198321,-0.319066,6.910867,-0.000000,-0.120745,2.530012,3.500000
5.301972,-0.194359,-0.314488,6.910867,-0.000000,-0.120129,2.518486,3.500000
5.305341,-0.188465,-0.307164,6.959707,-0.000000,-0.118700,2.380171,3.300000
5.307603,-0.184513,-0.302281,6.959707,-0.000000,-0.117768,2.322540,3.200000
5.310979,-0.178625,-0.294652,6.959707,-0.000000,-0.116027,2.276435,3.200000
5.313225,-0.174712,-0.289769,7.008547,-0.000000,-0.115057,2.264908,3.100000
5.316625,-0.168800,-0.281834,7.057387,-43.053807,-0.113034,2.115067,3.000000
5.318969,-0.164729,-0.276646,7.057387,-0.000000,-0.111917,2.022857,2.800000
5.322329,-0.158902,-0.268711,7.106227,-0.000000,-0.109810,1.953700,2.800000
5.324575,-0.155013,-0.262913,7.155067,-0.000000,-0.107900,1.896068,2.700000
5.327941,-0.149195,-0.254978,7.203907,-0.000000,-0.105784,1.769280,2.700000
5.330206,-0.145285,-0.249485,7.252747,-0.000000,-0.104200,1.642491,2.600000
5.333566,-0.139495,-0.240940,7.301587,-0.000000,-0.101445,1.550281,2.500000
5.335811,-0.135632,-0.235752,7.350427,-0.000000,-0.100120,1.469597,2.500000
5.339217,-0.129781,-0.227207,7.399267,-0.000000,-0.097426,1.342808,2.500000
5.341486,-0.125889,-0.221714,7.448107,-0.000000,-0.095825,1.250598,2.400000
5.344839,-0.120147,-0.213779,7.448107,-0.000000,-0.093632,1.169915,2.400000
5.347105,-0.116272,-0.208591,7.496947,-0.000000,-0.092318,1.123810,2.300000
5.350467,-0.110535,-0.200656,7.496947,-0.000000,-0.090121,1.043126,2.300000
5.353832,-0.104802,-0.193332,7.496947,-0.000000,-0.088530,0.916337,2.200000
5.356071,-0.100995,-0.188144,7.496947,-0.000000,-0.087149,0.858706,2.200000
5.358309,-0.097195,-0.183566,7.496947,-0.000000,-0.086371,0.824127,2.100000
5.361710,-0.091429,-0.176242,7.448107,-0.000000,-0.084813,0.743443,2.000000
5.365104,-0.085686,-0.169223,7.399267,43.659423,-0.083536,0.720391,1.900000
5.367348,-0.081897,-0.164645,7.399267,-0.000000,-0.082747,0.674286,1.800000
5.369616,-0.078073,-0.160067,7.350427,39.213249,-0.081994,0.628181,1.800000
5.372991,-0.072391,-0.153353,7.301587,42.298165,-0.080962,0.628181,1.700000
5.375234,-0.068621,-0.148775,7.252747,42.429580,-0.080155,0.616654,1.600000
5.378596,-0.062981,-0.142367,7.203907,42.641551,-0.079385,0.593602,1.500000
5.382015,-0.057260,-0.135958,7.155067,-0.000000,-0.078698,0.524444,1.400000
5.384255,-0.053517,-0.131685,7.106227,-0.000000,-0.078169,0.524444,1.400000
5.387629,-0.047890,-0.125582,7.057387,-0.000000,-0.077691,0.535971,1.300000
5.389880,-0.044144,-0.121614,7.008547,-0.000000,-0.077470,0.547497,1.200000
5.393244,-0.038555,-0.115511,6.910867,43.317829,-0.076956,0.535971,1.200000
5.395504,-0.034807,-0.111543,6.862027,42.438370,-0.076736,0.559023,1.100000
5.397730,-0.031122,-0.107271,6.862027,-0.000000,-0.076149,0.535971,1.100000
5.401130,-0.025504,-0.101472,6.764347,43.912114,-0.075969,0.547497,1.100000
5.403372,-0.021806,-0.097505,6.715507,43.281220,-0.075700,0.547497,1.000000
5.406734,-0.016273,-0.091707,6.666667,42.792984,-0.075434,0.559023,1.000000
5.408978,-0.012586,-0.087739,6.617827,44.649087,-0.075154,0.559023,0.900000
5.412373,-0.007021,-0.081636,6.617827,-0.000000,-0.074615,0.593602,0.900000
5.414652,-0.003291,-0.077668,6.568987,-0.000000,-0.074377,0.570549,0.800000
5.418069,0.002288,-0.071870,6.520147,-0.000000,-0.074158,0.547497,0.800000
5.420320,0.005956,-0.067903,6.471306,-0.000000,-0.073858,0.547497,0.700000
5.423750,0.011533,-0.062104,6.422466,-0.000000,-0.073637,0.559023,0.700000
5.426028,0.015229,-0.057832,6.422466,-0.000000,-0.073060,0.559023,0.600000
5.429398,0.020687,-0.051728,6.373626,-0.000000,-0.072415,0.559023,0.600000
5.431645,0.024316,-0.047761,6.324786,-0.000000,-0.072077,0.559023,0.600000
5.435001,0.029728,-0.041962,6.324786,-0.000000,-0.071690,0.535971,0.500000
5.437244,0.033336,-0.037995,6.275946,42.685979,-0.071331,0.559023,0.500000
5.440600,0.038724,-0.032197,6.275946,-0.000000,-0.070921,0.535971,0.500000
5.442948,0.042486,-0.028229,6.227106,-0.000000,-0.070715,0.559023,0.500000
5.446390,0.047987,-0.022126,6.178266,42.945495,-0.070112,0.535971,0.400000
5.448632,0.051562,-0.018463,6.178266,-0.000000,-0.070026,0.547497,0.400000
5.452025,0.056961,-0.012360,6.129426,41.968861,-0.069321,0.547497,0.400000
5.454325,0.060611,-0.008698,6.129426,-0.000000,-0.069309,0.570549,0.400000
5.457642,0.065866,-0.003204,6.080586,-0.000000,-0.069071,0.570549,0.400000
5.459835,0.069332,0.000458,6.031746,-0.000000,-0.068874,0.616654,0.400000
5.463065,0.074424,0.005341,5.982906,46.367137,-0.069083,0.674286,0.400000
5.466311,0.079529,0.010529,5.934066,-0.000000,-0.069000,0.639707,0.400000
5.468467,0.082912,0.013581,5.885226,44.913399,-0.069331,0.639707,0.400000
5.471704,0.087980,0.018463,5.836386,-0.000000,-0.069516,0.674286,0.400000
5.473868,0.091359,0.021210,5.787546,-0.000000,-0.070149,0.731917,0.400000
5.477129,0.096441,0.025788,5.689866,43.594384,-0.070653,0.801074,0.400000
5.479360,0.099909,0.028840,5.641026,46.168585,-0.071069,0.858706,0.400000
5.482686,0.105069,0.033112,5.543346,44.746617,-0.071957,0.927863,0.300000
5.484944,0.108561,0.035554,5.494505,44.503587,-0.073008,0.985495,0.300000
5.488373,0.113854,0.039826,5.396825,44.006447,-0.074028,1.054652,0.000000
5.490625,0.117321,0.042573,5.347985,-0.000000,-0.074749,1.112283,0.000000
5.493929,0.122395,0.046235,5.201465,42.597216,-0.076160,1.192967,0.000000
5.496193,0.125862,0.048676,5.152625,-0.000000,-0.077186,1.273651,0.000000
5.499510,0.130930,0.052338,5.054945,42.376916,-0.078592,1.365861,0.000000
5.501728,0.134311,0.054780,4.957265,43.428029,-0.079531,1.435018,0.000000
5.505000,0.139285,0.058442,4.908425,-0.000000,-0.080843,1.584860,0.000000
5.507189,0.142604,0.060578,4.810745,41.695504,-0.082026,1.596386,0.000000
5.510511,0.147630,0.064240,4.761905,-0.000000,-0.083389,1.723175,0.400000
5.513790,0.152574,0.067597,4.664225,-0.000000,-0.084977,1.838437,0.400000
5.516034,0.155949,0.069734,4.615385,-0.000000,-0.086215,1.884542,0.400000
5.519322,0.160880,0.073396,4.517705,46.023368,-0.087484,2.022857,0.400000
5.521570,0.164243,0.075837,4.517705,-0.000000,-0.088406,2.057436,0.400000
5.524856,0.169146,0.078889,4.420024,-0.000000,-0.090256,2.172698,0.500000
5.527074,0.172446,0.081331,4.371184,-0.000000,-0.091116,2.230330,0.500000
5.530382,0.177355,0.084382,4.273504,42.359390,-0.092973,2.345592,0.500000
5.532583,0.180613,0.086519,4.273504,-0.000000,-0.094094,2.414750,0.600000
5.535856,0.185443,0.089876,4.175824,42.623806,-0.095568,2.483907,0.600000
5.538069,0.188701,0.092012,4.175824,-0.000000,-0.096690,2.610696,0.700000
5.541357,0.193527,0.095369,4.078144,45.021981,-0.098158,2.668327,0.700000
5.544650,0.198344,0.098421,4.029304,-0.000000,-0.099923,2.852747,0.800000
5.546832,0.201527,0.100252,3.980464,46.095862,-0.101276,2.829695,0.800000
5.550120,0.206310,0.103304,3.931624,-0.000000,-0.103006,3.014115,0.900000
5.552308,0.209484,0.105135,3.882784,-0.000000,-0.104349,3.037167,0.900000
5.555630,0.214288,0.107881,3.833944,-0.000000,-0.106407,3.198535,1.000000
5.557856,0.217499,0.110018,3.785104,-0.000000,-0.107482,3.210061,1.100000
5.561151,0.222237,0.112764,3.687424,44.177272,-0.109473,3.371429,1.100000
5.563337,0.225371,0.114595,3.638584,46.472326,-0.110775,3.394481,1.200000
5.566656,0.230115,0.117342,3.589744,43.715325,-0.112773,3.567375,1.300000
5.569975,0.234843,0.120089,3.540904,46.023368,-0.114755,3.625006,1.400000
5.572188,0.237986,0.121920,3.492063,44.455298,-0.116067,3.763321,1.500000
5.575550,0.242745,0.124361,3.443223,43.336157,-0.118384,3.844005,1.500000
5.577786,0.245901,0.126192,3.443223,-0.000000,-0.119709,3.936215,1.600000
5.579986,0.248999,0.127718,3.345543,45.603297,-0.121281,4.097582,1.700000
5.583266,0.253602,0.130159,3.296703,48.496688,-0.123442,4.155214,1.800000
5.585520,0.256756,0.131685,3.247863,42.245826,-0.125071,4.282002,1.900000
5.588921,0.261498,0.133822,3.199023,-0.000000,-0.127677,4.385739,2.000000
5.592244,0.266115,0.135958,3.101343,42.420794,-0.130157,4.558632,2.100000
5.594469,0.269195,0.137484,3.052503,45.012088,-0.131712,4.696947,2.200000
5.596658,0.272219,0.138705,3.003663,47.048694,-0.133514,4.743053,2.200000
5.599951,0.276754,0.140841,2.954823,-0.000000,-0.135913,4.904420,2.400000
5.602130,0.279744,0.141756,2.905983,-0.000000,-0.137987,5.008156,2.500000
5.605410,0.284230,0.143587,2.808303,43.978105,-0.140643,5.123419,2.600000
5.607594,0.287209,0.145113,2.808303,-0.000000,-0.142095,5.215629,2.600000
5.610881,0.291675,0.146639,2.710623,47.222225,-0.145036,5.388523,2.700000
5.614177,0.296136,0.148775,2.710623,-0.000000,-0.147361,5.457680,2.900000
5.616358,0.299079,0.149996,2.661783,-0.000000,-0.149083,5.561416,2.900000
5.619621,0.303467,0.151522,2.612943,-0.000000,-0.151945,5.768889,3.000000
5.621817,0.306410,0.153048,2.564103,-0.000000,-0.153362,5.861099,3.100000
5.625293,0.311051,0.155184,2.515263,44.186802,-0.155866,5.964835,3.200000
5.627510,0.314000,0.156405,2.515263,-0.000000,-0.157595,6.068571,3.300000
5.630829,0.318401,0.158236,2.466422,-0.000000,-0.160165,6.241465,3.400000
5.634139,0.322771,0.160067,2.417582,-0.000000,-0.162704,6.310623,3.500000
5.636342,0.325669,0.161288,2.368742,45.951102,-0.164381,6.425885,3.600000
5.638585,0.328612,0.162509,2.368742,-0.000000,-0.166103,6.552674,3.600000
5.641959,0.333021,0.164340,2.319902,-0.000000,-0.168682,6.598779,3.700000
5.644190,0.335927,0.165560,2.319902,-0.000000,-0.170367,6.714042,3.900000
5.647498,0.340219,0.167697,2.271062,-0.000000,-0.172523,6.898462,4.000000
5.649690,0.343052,0.168917,2.271062,-0.000000,-0.174135,6.886935,4.100000
5.653007,0.347326,0.170748,2.222222,44.600482,-0.176577,7.059829,4.200000
5.655225,0.350171,0.171969,2.222222,-0.000000,-0.178202,7.163565,4.300000
5.658519,0.354383,0.173800,2.222222,-0.000000,-0.180583,7.209670,4.300000
5.660721,0.357187,0.175021,2.173382,-0.000000,-0.182166,7.301880,4.500000
5.664050,0.361411,0.177157,2.173382,-0.000000,-0.184254,7.451722,4.600000
5.666275,0.364223,0.178378,2.173382,-0.000000,-0.185845,7.486300,4.700000
5.669630,0.368447,0.180514,2.173382,-0.000000,-0.187933,7.578510,4.800000
5.671886,0.371276,0.181735,2.124542,-0.000000,-0.189541,7.705299,4.900000
5.674122,0.374071,0.183261,2.124542,-0.000000,-0.190811,7.762930,4.900000
5.677421,0.378180,0.185092,2.124542,-0.000000,-0.193088,7.809035,5.100000
5.680762,0.382320,0.187228,2.124542,-0.000000,-0.195091,8.004982,5.200000
5.682980,0.385057,0.188754,2.124542,-0.000000,-0.196303,7.981929,5.300000
5.686343,0.389192,0.190890,2.124542,-0.000000,-0.198301,8.074139,5.300000
5.688531,0.391871,0.192111,2.124542,-0.000000,-0.199760,8.189402,5.400000
5.691826,0.395888,0.194553,2.124542,-0.000000,-0.201335,8.177875,5.600000
5.694021,0.398553,0.196078,2.124542,-0.000000,-0.202475,8.281612,5.600000
5.697306,0.402527,0.198520,2.173382,-0.000000,-0.204007,8.281612,5.700000
5.700598,0.406488,0.201572,2.222222,-42.098235,-0.204916,8.339243,5.800000
5.702810,0.409139,0.203098,2.222222,-0.000000,-0.206041,8.431453,5.800000
5.704999,0.411754,0.205234,2.271062,-42.954500,-0.206520,8.385348,5.900000
5.708284,0.415661,0.207980,2.319902,-45.360942,-0.207680,8.523663,6.000000
5.711567,0.419545,0.211032,2.368742,-43.631525,-0.208513,8.466032,6.100000
5.713766,0.422136,0.213169,2.368742,-0.000000,-0.208967,8.604347,6.200000
5.717215,0.426182,0.215915,2.417582,-0.000000,-0.210267,8.569768,6.200000
5.719552,0.428911,0.218357,2.417582,-0.000000,-0.210554,8.661978,6.400000
5.722827,0.432717,0.220798,2.466422,-0.000000,-0.211919,8.650452,6.400000
5.726107,0.436510,0.223239,2.466422,-0.000000,-0.213271,8.742662,6.500000
5.728294,0.439028,0.225071,2.466422,-0.000000,-0.213957,8.777241,6.600000
5.731590,0.442805,0.227207,2.466422,-0.000000,-0.215598,8.961661,6.600000
5.733737,0.445255,0.228733,2.417582,-0.000000,-0.216522,8.950134,6.800000
5.737042,0.449008,0.230259,2.368742,44.590773,-0.218749,9.042344,6.800000
5.740327,0.452719,0.231479,2.319902,-0.000000,-0.221240,9.192186,6.900000
5.742568,0.455238,0.232395,2.271062,-0.000000,-0.222843,9.272869,6.900000
5.744766,0.457700,0.233310,2.222222,-0.000000,-0.224389,9.272869,7.000000
5.748057,0.461369,0.234226,2.124542,43.743330,-0.227143,9.376606,7.000000
5.750251,0.463804,0.235142,2.075702,44.933102,-0.228662,9.457289,7.100000
5.753547,0.467443,0.236362,2.075702,-0.000000,-0.231081,9.561026,7.100000
5.755740,0.469854,0.237583,2.026862,-0.000000,-0.232271,9.664762,7.100000
5.759062,0.473486,0.239414,2.026862,-0.000000,-0.234072,9.664762,7.100000
5.762363,0.477076,0.241245,2.026862,-0.000000,-0.235831,9.791551,7.100000
5.764575,0.479470,0.242771,2.026862,-0.000000,-0.236699,9.906813,7.100000
5.767856,0.483001,0.245212,2.075702,-44.205872,-0.237789,9.895287,7.200000
5.770043,0.485344,0.247044,2.075702,-0.000000,-0.238301,9.999023,7.200000
5.773392,0.488914,0.249790,2.124542,-0.000000,-0.239124,9.999023,7.200000
